Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
bibtex,MLC_PA_Logistic,0.30,5,72,TAG_langen,0.9959128065395095,0.2857142857142857,0.9897820163487738,0.6,0.1875,1452,16,0.010899182561307902,2,6,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,73,TAG_language,0.9959128065395095,0.0,0.9870572207084468,0.0,0.0,1452,16,0.010899182561307902,4,6,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,74,TAG_ldl,0.997275204359673,0.0,0.9911444141689373,0.0,0.0,1457,11,0.007493188010899182,3,4,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,75,TAG_learning,0.9782016348773842,0.4444444444444444,0.9625340599455041,0.5945945945945946,0.3548387096774194,1406,62,0.04223433242506812,12,32,0.3384615384615385,0.5789473684210527,0.2391304347826087
bibtex,MLC_PA_Logistic,0.30,5,76,TAG_liposome,0.997275204359673,0.15384615384615385,0.9925068119891008,1.0,0.08333333333333333,1456,12,0.008174386920980926,1,4,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,77,TAG_litreview,0.9931880108991825,0.5,0.9904632152588556,0.875,0.35,1448,20,0.013623978201634877,4,10,0.5,0.8333333333333334,0.35714285714285715
bibtex,MLC_PA_Logistic,0.30,5,78,TAG_logic,0.997275204359673,0.14285714285714285,0.9918256130790191,0.5,0.08333333333333333,1456,12,0.008174386920980926,2,4,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,79,TAG_maintenance,0.9959128065395095,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,4,6,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,80,TAG_management,0.9931880108991825,0.12903225806451613,0.9816076294277929,0.3333333333333333,0.08,1443,25,0.0170299727520436,4,10,0.08,0.3333333333333333,0.045454545454545456
bibtex,MLC_PA_Logistic,0.30,5,81,TAG_mapping,0.9938692098092643,0.6976744186046512,0.9911444141689373,0.8823529411764706,0.5769230769230769,1442,26,0.017711171662125342,4,9,0.7096774193548387,1.0,0.55
bibtex,MLC_PA_Logistic,0.30,5,82,TAG_marotzkiwinfried,0.9965940054495913,0.9523809523809523,0.9993188010899182,1.0,0.9090909090909091,1457,11,0.007493188010899182,1,5,1.0,1.0,1.0
bibtex,MLC_PA_Logistic,0.30,5,83,TAG_mathematics,0.9931880108991825,0.6031746031746031,0.9829700272479565,0.76,0.5,1430,38,0.025885558583106268,3,10,0.5925925925925926,0.7619047619047619,0.48484848484848486
bibtex,MLC_PA_Logistic,0.30,5,84,TAG_mathgamespatterns,0.9945504087193461,0.36363636363636365,0.9809264305177112,0.47058823529411764,0.2962962962962963,1441,27,0.018392370572207085,3,8,0.32432432432432434,0.5,0.24
bibtex,MLC_PA_Logistic,0.30,5,85,TAG_methodology,0.9952316076294278,0.3333333333333333,0.9836512261580381,0.6,0.23076923076923078,1442,26,0.017711171662125342,1,7,0.14814814814814814,0.4,0.09090909090909091
bibtex,MLC_PA_Logistic,0.30,5,86,TAG_metrics,0.997275204359673,0.75,0.9959128065395095,1.0,0.6,1453,15,0.010217983651226158,2,4,0.7777777777777778,1.0,0.6363636363636364
bibtex,MLC_PA_Logistic,0.30,5,87,TAG_mining,0.9925068119891008,0.47619047619047616,0.9925068119891008,0.7142857142857143,0.35714285714285715,1454,14,0.009536784741144414,4,11,0.2222222222222222,0.5,0.14285714285714285
bibtex,MLC_PA_Logistic,0.30,5,88,TAG_model,0.9802452316076294,0.11940298507462686,0.9598092643051771,0.2,0.0851063829787234,1421,47,0.03201634877384196,14,29,0.08163265306122448,0.25,0.04878048780487805
bibtex,MLC_PA_Logistic,0.30,5,89,TAG_modeling,0.9979564032697548,0.09523809523809523,0.9870572207084468,0.3333333333333333,0.05555555555555555,1450,18,0.01226158038147139,1,3,0.1,0.5,0.05555555555555555
bibtex,MLC_PA_Logistic,0.30,5,90,TAG_models,0.9979564032697548,0.0,0.9863760217983651,0.0,0.0,1449,19,0.012942779291553134,0,3,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,91,TAG_molecular,0.9993188010899182,0.0,0.989100817438692,0.0,0.0,1454,14,0.009536784741144414,0,1,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,92,TAG_montecarlo,0.9952316076294278,0.0,0.9911444141689373,0.0,0.0,1457,11,0.007493188010899182,3,7,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,93,TAG_myown,0.9877384196185286,0.27450980392156865,0.9747956403269755,0.4666666666666667,0.19444444444444445,1432,36,0.02452316076294278,11,18,0.1875,0.6,0.1111111111111111
bibtex,MLC_PA_Logistic,0.30,5,94,TAG_narrative,0.9986376021798365,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,95,TAG_nepomuk,0.9965940054495913,0.14285714285714285,0.9918256130790191,0.5,0.08333333333333333,1456,12,0.008174386920980926,0,5,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,96,TAG_network,0.9884196185286104,0.2692307692307692,0.9741144414168937,0.4117647058823529,0.2,1433,35,0.023841961852861037,9,17,0.2926829268292683,0.5454545454545454,0.2
bibtex,MLC_PA_Logistic,0.30,5,97,TAG_networks,0.9897820163487738,0.4117647058823529,0.9727520435967303,0.5185185185185185,0.34146341463414637,1427,41,0.027929155313351498,7,15,0.32653061224489793,0.47058823529411764,0.25
bibtex,MLC_PA_Logistic,0.30,5,98,TAG_nlp,0.9993188010899182,0.0,0.9911444141689373,0.0,0.0,1456,12,0.008174386920980926,1,1,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,99,TAG_nonequilibrium,0.9959128065395095,0.125,0.9904632152588556,0.5,0.07142857142857142,1454,14,0.009536784741144414,2,6,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,100,TAG_notag,0.9918256130790191,0.1935483870967742,0.9829700272479565,0.6,0.11538461538461539,1442,26,0.017711171662125342,3,12,0.15384615384615385,0.6666666666666666,0.08695652173913043
bibtex,MLC_PA_Logistic,0.30,5,101,TAG_objectoriented,0.9965940054495913,0.7894736842105263,0.9945504087193461,0.8333333333333334,0.75,1448,20,0.013623978201634877,3,5,0.8387096774193549,0.8666666666666667,0.8125
bibtex,MLC_PA_Logistic,0.30,5,102,TAG_of,0.9986376021798365,0.35294117647058826,0.9925068119891008,0.6,0.25,1456,12,0.008174386920980926,1,2,0.2857142857142857,0.6666666666666666,0.18181818181818182
bibtex,MLC_PA_Logistic,0.30,5,103,TAG_ontologies,0.9965940054495913,0.2222222222222222,0.9904632152588556,0.6666666666666666,0.13333333333333333,1453,15,0.010217983651226158,1,5,0.13333333333333333,1.0,0.07142857142857142
bibtex,MLC_PA_Logistic,0.30,5,104,TAG_ontology,0.9850136239782016,0.47368421052631576,0.9727520435967303,0.6206896551724138,0.3829787234042553,1421,47,0.03201634877384196,9,22,0.43636363636363634,0.6,0.34285714285714286
bibtex,MLC_PA_Logistic,0.30,5,105,TAG_pattern,0.9965940054495913,0.3333333333333333,0.9918256130790191,0.6,0.23076923076923078,1455,13,0.008855585831062671,3,5,0.3076923076923077,1.0,0.18181818181818182
bibtex,MLC_PA_Logistic,0.30,5,106,TAG_patterns,0.997275204359673,0.25,0.9918256130790191,1.0,0.14285714285714285,1454,14,0.009536784741144414,2,4,0.2857142857142857,1.0,0.16666666666666666
bibtex,MLC_PA_Logistic,0.30,5,107,TAG_phase,0.9952316076294278,0.1875,0.9822888283378747,0.3,0.13636363636363635,1446,22,0.014986376021798364,4,7,0.08333333333333333,0.16666666666666666,0.05555555555555555
bibtex,MLC_PA_Logistic,0.30,5,108,TAG_physics,0.9986376021798365,0.125,0.9904632152588556,1.0,0.06666666666666667,1453,15,0.010217983651226158,1,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,109,TAG_process,0.9979564032697548,0.15384615384615385,0.9925068119891008,1.0,0.08333333333333333,1456,12,0.008174386920980926,2,3,0.18181818181818182,1.0,0.1
bibtex,MLC_PA_Logistic,0.30,5,110,TAG_programming,0.9959128065395095,0.34782608695652173,0.9897820163487738,0.6666666666666666,0.23529411764705882,1451,17,0.011580381471389645,3,6,0.3333333333333333,1.0,0.2
bibtex,MLC_PA_Logistic,0.30,5,111,TAG_prolearn,0.9979564032697548,0.4,0.9856948228882834,0.7777777777777778,0.2692307692307692,1442,26,0.017711171662125342,2,3,0.42424242424242425,0.875,0.28
bibtex,MLC_PA_Logistic,0.30,5,112,TAG_psycholinguistics,0.9965940054495913,0.5333333333333333,0.9952316076294278,1.0,0.36363636363636365,1457,11,0.007493188010899182,3,5,0.6,1.0,0.42857142857142855
bibtex,MLC_PA_Logistic,0.30,5,113,TAG_quantum,0.9925068119891008,0.6222222222222222,0.9884196185286104,0.7368421052631579,0.5384615384615384,1442,26,0.017711171662125342,4,11,0.5517241379310345,0.7272727272727273,0.4444444444444444
bibtex,MLC_PA_Logistic,0.30,5,114,TAG_random,0.9986376021798365,0.13333333333333333,0.9911444141689373,1.0,0.07142857142857142,1454,14,0.009536784741144414,0,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,115,TAG_rdf,0.9986376021798365,0.5,0.9945504087193461,1.0,0.3333333333333333,1456,12,0.008174386920980926,0,2,0.42857142857142855,1.0,0.2727272727272727
bibtex,MLC_PA_Logistic,0.30,5,116,TAG_representation,0.9993188010899182,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,1,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,117,TAG_requirements,0.989100817438692,0.5862068965517241,0.9836512261580381,0.7727272727272727,0.4722222222222222,1432,36,0.02452316076294278,8,16,0.6190476190476191,0.8666666666666667,0.48148148148148145
bibtex,MLC_PA_Logistic,0.30,5,118,TAG_research,0.9986376021798365,0.0,0.9850136239782016,0.0,0.0,1449,19,0.012942779291553134,2,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,119,TAG_review,0.9993188010899182,0.24,0.9870572207084468,1.0,0.13636363636363635,1446,22,0.014986376021798364,1,1,0.25,1.0,0.14285714285714285
bibtex,MLC_PA_Logistic,0.30,5,120,TAG_science,0.9965940054495913,0.0,0.9870572207084468,0.0,0.0,1452,16,0.010899182561307902,1,5,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,121,TAG_search,0.9925068119891008,0.2727272727272727,0.989100817438692,0.5,0.1875,1452,16,0.010899182561307902,5,11,0.26666666666666666,0.6666666666666666,0.16666666666666666
bibtex,MLC_PA_Logistic,0.30,5,122,TAG_semantic,0.9802452316076294,0.4,0.9693460490463215,0.5357142857142857,0.3191489361702128,1421,47,0.03201634877384196,17,29,0.44,0.6470588235294118,0.3333333333333333
bibtex,MLC_PA_Logistic,0.30,5,123,TAG_semantics,0.9979564032697548,0.125,0.9904632152588556,0.5,0.07142857142857142,1454,14,0.009536784741144414,1,3,0.13333333333333333,1.0,0.07142857142857142
bibtex,MLC_PA_Logistic,0.30,5,124,TAG_semanticweb,0.9850136239782016,0.19607843137254902,0.9720708446866485,0.3125,0.14285714285714285,1433,35,0.023841961852861037,7,22,0.19047619047619047,0.3333333333333333,0.13333333333333333
bibtex,MLC_PA_Logistic,0.30,5,125,TAG_sequence,0.9986376021798365,0.5333333333333333,0.9952316076294278,1.0,0.36363636363636365,1457,11,0.007493188010899182,1,2,0.5714285714285714,1.0,0.4
bibtex,MLC_PA_Logistic,0.30,5,126,TAG_simulation,0.9959128065395095,0.08695652173913043,0.9856948228882834,0.25,0.05263157894736842,1449,19,0.012942779291553134,3,6,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,127,TAG_simulations,0.9979564032697548,0.0,0.9918256130790191,0.0,0.0,1457,11,0.007493188010899182,1,3,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,128,TAG_sna,0.9952316076294278,0.125,0.9904632152588556,0.25,0.08333333333333333,1456,12,0.008174386920980926,3,7,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,129,TAG_social,0.9850136239782016,0.410958904109589,0.970708446866485,0.4838709677419355,0.35714285714285715,1426,42,0.02861035422343324,10,22,0.32653061224489793,0.4,0.27586206896551724
bibtex,MLC_PA_Logistic,0.30,5,130,TAG_socialnets,0.9965940054495913,0.23529411764705882,0.9911444141689373,0.5,0.15384615384615385,1455,13,0.008855585831062671,2,5,0.26666666666666666,0.6666666666666666,0.16666666666666666
bibtex,MLC_PA_Logistic,0.30,5,131,TAG_software,0.9768392370572208,0.5975609756097561,0.9550408719346049,0.6533333333333333,0.550561797752809,1379,89,0.060626702997275204,19,34,0.6518518518518519,0.7333333333333333,0.5866666666666667
bibtex,MLC_PA_Logistic,0.30,5,132,TAG_spin,0.9965940054495913,0.125,0.9904632152588556,0.25,0.08333333333333333,1456,12,0.008174386920980926,2,5,0.14285714285714285,0.3333333333333333,0.09090909090909091
bibtex,MLC_PA_Logistic,0.30,5,133,TAG_statistics,1.0,0.0,0.9918256130790191,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,134,TAG_statphys23,1.0,1.0,1.0,1.0,1.0,1260,208,0.14168937329700274,0,0,1.0,1.0,1.0
bibtex,MLC_PA_Logistic,0.30,5,135,TAG_structure,0.9986376021798365,0.0,0.9850136239782016,0.0,0.0,1449,19,0.012942779291553134,1,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,136,TAG_survey,0.9959128065395095,0.18181818181818182,0.9938692098092643,1.0,0.1,1458,10,0.006811989100817439,4,6,0.2857142857142857,1.0,0.16666666666666666
bibtex,MLC_PA_Logistic,0.30,5,137,TAG_system,0.9993188010899182,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,1,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,138,TAG_systems,0.9945504087193461,0.11428571428571428,0.978882833787466,0.2857142857142857,0.07142857142857142,1440,28,0.01907356948228883,4,8,0.06896551724137931,0.3333333333333333,0.038461538461538464
bibtex,MLC_PA_Logistic,0.30,5,139,TAG_tagging,0.9959128065395095,0.4878048780487805,0.9856948228882834,0.6666666666666666,0.38461538461538464,1442,26,0.017711171662125342,4,6,0.5142857142857142,0.6923076923076923,0.4090909090909091
bibtex,MLC_PA_Logistic,0.30,5,140,TAG_technology,0.9986376021798365,0.14285714285714285,0.9918256130790191,1.0,0.07692307692307693,1455,13,0.008855585831062671,1,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,141,TAG_theory,0.9870572207084468,0.07017543859649122,0.9638964577656676,0.125,0.04878048780487805,1427,41,0.027929155313351498,9,19,0.08333333333333333,0.25,0.05
bibtex,MLC_PA_Logistic,0.30,5,142,TAG_topic1,0.9993188010899182,0.21052631578947367,0.9897820163487738,1.0,0.11764705882352941,1451,17,0.011580381471389645,0,1,0.11764705882352941,1.0,0.0625
bibtex,MLC_PA_Logistic,0.30,5,143,TAG_topic10,0.9945504087193461,0.375,0.9863760217983651,1.0,0.23076923076923078,1442,26,0.017711171662125342,5,8,0.4,1.0,0.25
bibtex,MLC_PA_Logistic,0.30,5,144,TAG_topic11,0.9918256130790191,0.3333333333333333,0.9809264305177112,0.5384615384615384,0.2413793103448276,1439,29,0.019754768392370572,6,12,0.21428571428571427,0.42857142857142855,0.14285714285714285
bibtex,MLC_PA_Logistic,0.30,5,145,TAG_topic2,0.9945504087193461,0.3,0.9904632152588556,0.6,0.2,1453,15,0.010217983651226158,4,8,0.375,1.0,0.23076923076923078
bibtex,MLC_PA_Logistic,0.30,5,146,TAG_topic3,0.9897820163487738,0.2926829268292683,0.9802452316076294,0.5454545454545454,0.2,1438,30,0.020435967302452316,4,15,0.1935483870967742,0.42857142857142855,0.125
bibtex,MLC_PA_Logistic,0.30,5,147,TAG_topic4,0.9993188010899182,0.25,0.9918256130790191,0.6666666666666666,0.15384615384615385,1455,13,0.008855585831062671,1,1,0.26666666666666666,0.6666666666666666,0.16666666666666666
bibtex,MLC_PA_Logistic,0.30,5,148,TAG_topic6,0.9986376021798365,0.375,0.9931880108991825,1.0,0.23076923076923078,1455,13,0.008855585831062671,1,2,0.3076923076923077,1.0,0.18181818181818182
bibtex,MLC_PA_Logistic,0.30,5,149,TAG_topic7,0.9884196185286104,0.3333333333333333,0.9836512261580381,0.6,0.23076923076923078,1442,26,0.017711171662125342,2,17,0.26666666666666666,0.5714285714285714,0.17391304347826086
bibtex,MLC_PA_Logistic,0.30,5,150,TAG_topic8,0.9959128065395095,0.21052631578947367,0.9897820163487738,0.5,0.13333333333333333,1453,15,0.010217983651226158,3,6,0.14285714285714285,0.5,0.08333333333333333
bibtex,MLC_PA_Logistic,0.30,5,151,TAG_topic9,0.9938692098092643,0.3333333333333333,0.989100817438692,0.5,0.25,1452,16,0.010899182561307902,4,9,0.25,0.5,0.16666666666666666
bibtex,MLC_PA_Logistic,0.30,5,152,TAG_toread,0.9911444141689373,0.0,0.9782016348773842,0.0,0.0,1442,26,0.017711171662125342,6,13,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.30,5,153,TAG_transition,0.9925068119891008,0.35714285714285715,0.9877384196185286,0.625,0.25,1448,20,0.013623978201634877,4,11,0.125,1.0,0.06666666666666667
bibtex,MLC_PA_Logistic,0.30,5,154,TAG_visual,0.9959128065395095,0.5454545454545454,0.9931880108991825,0.75,0.42857142857142855,1454,14,0.009536784741144414,2,6,0.3333333333333333,1.0,0.2
bibtex,MLC_PA_Logistic,0.30,5,155,TAG_visualization,0.9952316076294278,0.5,0.989100817438692,0.8,0.36363636363636365,1446,22,0.014986376021798364,1,7,0.4444444444444444,0.75,0.3157894736842105
bibtex,MLC_PA_Logistic,0.30,5,156,TAG_web,0.9822888283378747,0.4,0.9713896457765667,0.6086956521739131,0.2978723404255319,1421,47,0.03201634877384196,8,26,0.37037037037037035,0.625,0.2631578947368421
bibtex,MLC_PA_Logistic,0.30,5,157,TAG_web20,0.9959128065395095,0.23076923076923078,0.9863760217983651,0.5,0.15,1448,20,0.013623978201634877,1,6,0.09523809523809523,0.3333333333333333,0.05555555555555555
bibtex,MLC_PA_Logistic,0.30,5,158,TAG_wiki,0.997275204359673,0.2857142857142857,0.9931880108991825,1.0,0.16666666666666666,1456,12,0.008174386920980926,3,4,0.2222222222222222,1.0,0.125
bibtex,MLC_PA_Logistic,0.35,1,0,TAG_2005,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,1,TAG_2006,0.9959128065395095,0.11428571428571428,0.978882833787466,0.25,0.07407407407407407,1441,27,0.018392370572207085,4,6,0.06896551724137931,0.2,0.041666666666666664
bibtex,MLC_PA_Logistic,0.35,1,2,TAG_2007,0.9986376021798365,0.0,0.9897820163487738,0.0,0.0,1454,14,0.009536784741144414,2,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,3,TAG_agdetection,0.9959128065395095,0.0,0.9836512261580381,0.0,0.0,1447,21,0.01430517711171662,5,6,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,4,TAG_algorithms,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,5,TAG_amperometry,0.9952316076294278,0.5625,0.9904632152588556,0.75,0.45,1448,20,0.013623978201634877,4,7,0.5833333333333334,0.875,0.4375
bibtex,MLC_PA_Logistic,0.35,1,6,TAG_analysis,0.9904632152588556,0.2807017543859649,0.9720708446866485,0.5,0.1951219512195122,1427,41,0.027929155313351498,3,14,0.13636363636363635,0.375,0.08333333333333333
bibtex,MLC_PA_Logistic,0.35,1,7,TAG_and,0.9993188010899182,0.0,0.9877384196185286,0.0,0.0,1452,16,0.010899182561307902,0,1,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,8,TAG_annotation,0.9979564032697548,0.25,0.9918256130790191,0.5,0.16666666666666666,1456,12,0.008174386920980926,2,3,0.16666666666666666,0.3333333333333333,0.1111111111111111
bibtex,MLC_PA_Logistic,0.35,1,9,TAG_antibody,0.9945504087193461,0.6046511627906976,0.9884196185286104,0.8125,0.48148148148148145,1441,27,0.018392370572207085,4,8,0.6486486486486487,0.9230769230769231,0.5
bibtex,MLC_PA_Logistic,0.35,1,10,TAG_apob,0.9979564032697548,0.9655172413793104,0.997275204359673,0.9824561403508771,0.9491525423728814,1409,59,0.040190735694822885,1,3,0.972972972972973,0.9818181818181818,0.9642857142857143
bibtex,MLC_PA_Logistic,0.35,1,11,TAG_architecture,0.9952316076294278,0.5,0.9904632152588556,0.7777777777777778,0.3684210526315789,1449,19,0.012942779291553134,1,7,0.3157894736842105,0.75,0.2
bibtex,MLC_PA_Logistic,0.35,1,12,TAG_article,0.9986376021798365,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,13,TAG_bettasplendens,0.9993188010899182,0.9473684210526315,0.9979564032697548,1.0,0.9,1438,30,0.020435967302452316,1,1,0.9642857142857143,1.0,0.9310344827586207
bibtex,MLC_PA_Logistic,0.35,1,14,TAG_bibteximport,0.9993188010899182,0.9753694581280788,0.9965940054495913,1.0,0.9519230769230769,1364,104,0.07084468664850137,0,1,0.9751243781094527,1.0,0.9514563106796117
bibtex,MLC_PA_Logistic,0.35,1,15,TAG_book,0.997275204359673,0.24,0.9870572207084468,0.5,0.15789473684210525,1449,19,0.012942779291553134,2,4,0.10526315789473684,0.5,0.058823529411764705
bibtex,MLC_PA_Logistic,0.35,1,16,TAG_children,0.9959128065395095,0.5,0.9904632152588556,1.0,0.3333333333333333,1447,21,0.01430517711171662,2,6,0.4,1.0,0.25
bibtex,MLC_PA_Logistic,0.35,1,17,TAG_classification,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,18,TAG_clustering,0.9965940054495913,0.5116279069767442,0.9856948228882834,0.6875,0.4074074074074074,1441,27,0.018392370572207085,2,5,0.5128205128205128,0.7142857142857143,0.4
bibtex,MLC_PA_Logistic,0.35,1,19,TAG_cognition,0.9979564032697548,0.0,0.9843324250681199,0.0,0.0,1449,19,0.012942779291553134,2,3,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,20,TAG_collaboration,0.997275204359673,0.10526315789473684,0.9884196185286104,0.25,0.06666666666666667,1453,15,0.010217983651226158,2,4,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,21,TAG_collaborative,0.9931880108991825,0.3888888888888889,0.9850136239782016,0.5384615384615384,0.30434782608695654,1445,23,0.015667574931880108,2,10,0.3333333333333333,0.5,0.25
bibtex,MLC_PA_Logistic,0.35,1,22,TAG_community,0.9938692098092643,0.2631578947368421,0.9809264305177112,0.38461538461538464,0.2,1443,25,0.0170299727520436,7,9,0.3225806451612903,0.7142857142857143,0.20833333333333334
bibtex,MLC_PA_Logistic,0.35,1,23,TAG_competition,0.9952316076294278,0.11764705882352941,0.9897820163487738,0.5,0.06666666666666667,1453,15,0.010217983651226158,3,7,0.14285714285714285,1.0,0.07692307692307693
bibtex,MLC_PA_Logistic,0.35,1,24,TAG_complex,0.9979564032697548,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,1,3,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,25,TAG_complexity,0.9986376021798365,0.0,0.9904632152588556,0.0,0.0,1456,12,0.008174386920980926,1,2,0.0,0.0,0.0
bibtex,MLC_PA_Logistic,0.35,1,26,TAG_compounds,0.9952316076294278,0.6666666666666666,0.9938692098092643,1.0,0.5,1450,18,0.01226158038147139,1,7,0.42857142857142855,1.0,0.2727272727272727
bibtex,MLC_PA_Logistic,0.35,1,27,TAG_computer,0.997275204359673,0.14285714285714285,0.9836512261580381,0.5,0.08333333333333333,1444,24,0.01634877384196185,2,4,0.15384615384615385,0.6666666666666666,0.08695652173913043
