Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
reuters-k500,GSI_MLC_PA_SVM,0.30,3,0.10129693164951213,0.9958228905597326,0.0012630754553710712,12489,0.8987030683504879,110802,0.743947175348496,1014,1363,0.043009627628942906,0.9873794518659107,0.4872518598082507,0.637239563555353,0.5748643578186472,0.6586222027204914,-0.0015654021785856953,0.134105104029916,0.2650173413331309,0.31559334489522417,0.20360420991761258,0.12520437370864915,1014,0.0811914484746577,12489,0.014043067814660385,0.9859569321853396,0.31954648759820625,0.31332744924977934,123291
reuters-k500,GSI_MLC_PA_SVM,0.30,4,0.11009433886001148,1.0,0.0012577970657233675,13619,0.8899056611399885,110084,0.7359208523592086,967,1314,0.035881910705480066,0.9971463909525233,0.8665463965214173,0.8881634232175448,0.5847251386088966,0.8937706891363226,0.007768607066926392,0.4818091405310389,0.48131379213810527,0.3079979671838677,0.40785519617857613,0.13945859748632805,967,0.07100374476833834,13619,0.0032066422005014353,0.9967933577994985,0.30447209520329604,0.6595949855351977,123703
reuters-k500,GSI_MLC_PA_SVM,0.30,5,0.10908291896906713,0.9991617770326907,0.0011707141264178259,13404,0.8909170810309329,109475,0.7262853005068791,1003,1381,0.045485396202768584,0.9872394794879515,0.4803436714165968,0.6267655600430118,0.5876470072976786,0.656140350877193,-0.001521822280454721,0.12495576045450313,0.25086180932786123,0.313408957987417,0.20393884353883523,0.13821936795247866,1003,0.07482840943002089,13404,0.014322904772779173,0.9856770952272208,0.32350404559812085,0.3031111111111111,122879
reuters-k500,GSI_MLC_PA_SVM,0.35,1,0.0978534335386898,0.9991694352159468,0.0010657298511802464,12135,0.9021465664613102,111877,0.7299426934097422,1019,1396,0.04704585040157403,0.9872028513369674,0.4777695380477773,0.6256781747230252,0.5875222220104624,0.6491266858279903,-0.001540173531593747,0.11884096661920585,0.2464996428451578,0.3013411503867337,0.20353494635221586,0.13322243080998963,1019,0.08397198187062217,12135,0.014185221269787355,0.9858147787302126,0.3132564423656251,0.26425591098748263,124012
reuters-k500,GSI_MLC_PA_SVM,0.35,2,0.11448253635741047,0.9991701244813278,0.0013150972986564562,14209,0.8855174636425895,109906,0.7441176470588236,1012,1360,0.06235467107118398,0.9777142166539097,0.3399407231772377,0.493368719800255,0.5907716443345352,0.5172774869109947,-0.011328203682069105,-0.03196206283343206,0.1015923910114781,0.30323182999994963,0.05271055777713646,0.10503150932071383,1012,0.07122246463509044,14209,0.02516696085746001,0.9748330391425399,0.34257744065726947,0.19546247818499127,124115
reuters-k500,GSI_MLC_PA_SVM,0.35,3,0.10129693164951213,0.9958228905597326,0.0012630754553710712,12489,0.8987030683504879,110802,0.743947175348496,1014,1363,0.048074474211418514,0.9873794518659107,0.4872518598082507,0.637239563555353,0.5748643578186472,0.6586222027204914,-0.0015654021785856953,0.134105104029916,0.2650173413331309,0.31559334489522417,0.20360420991761258,0.12520437370864915,1014,0.0811914484746577,12489,0.014043067814660385,0.9859569321853396,0.31954648759820625,0.31332744924977934,123291
reuters-k500,GSI_MLC_PA_SVM,0.35,4,0.10040176875257674,0.9966694421315571,0.0012577970657233675,12420,0.8995982312474232,111283,0.7351598173515982,966,1314,0.04769488209663468,0.9874457369667672,0.4833425848829679,0.6311482901407964,0.5750325550507492,0.6566438204731373,-0.001932046918829755,0.0986053288925895,0.22429865906135688,0.2983053836257203,0.1707283275153908,0.1413180454528124,966,0.07777777777777778,12420,0.013955410979215155,0.9860445890207848,0.3044882495092263,0.30638677981241624,123703
reuters-k500,GSI_MLC_PA_SVM,0.35,5,0.10908291896906713,0.9991617770326907,0.0011707141264178259,13404,0.8909170810309329,109475,0.7262853005068791,1003,1381,0.05093954215122193,0.9872394794879515,0.4803436714165968,0.6267655600430118,0.5876470072976786,0.656140350877193,-0.001521822280454721,0.12495576045450313,0.25086180932786123,0.313408957987417,0.20393884353883523,0.13821936795247866,1003,0.07482840943002089,13404,0.014322904772779173,0.9856770952272208,0.32350404559812085,0.3031111111111111,122879
reuters-k500,GSI_MLC_PA_SVM,0.40,1,0.0978534335386898,0.9991694352159468,0.0010657298511802464,12135,0.9021465664613102,111877,0.7299426934097422,1019,1396,0.05193852207850854,0.9872028513369674,0.4777695380477773,0.6256781747230252,0.5875222220104624,0.6491266858279903,-0.001540173531593747,0.11884096661920585,0.2464996428451578,0.3013411503867337,0.20353494635221586,0.13322243080998963,1019,0.08397198187062217,12135,0.014185221269787355,0.9858147787302126,0.3132564423656251,0.26425591098748263,124012
reuters-k500,GSI_MLC_PA_SVM,0.40,2,0.10590984167908794,0.9983402489626556,0.0013150972986564562,13145,0.8940901583209121,110970,0.7330882352941176,997,1360,0.07420537404826169,0.9681585626233735,0.2651412764275835,0.40813926967453934,0.5813643215348652,0.42857142857142855,-0.020883857712605258,-0.10676150958308628,0.016362940885762456,0.2938245072002796,-0.03599550056242973,0.10647029711962772,997,0.07584632940281476,13145,0.035613228800576734,0.9643867711994233,0.3331701178575995,0.15083798882681565,124115
reuters-k500,GSI_MLC_PA_SVM,0.40,3,0.10129693164951213,0.9958228905597326,0.0012630754553710712,12489,0.8987030683504879,110802,0.743947175348496,1014,1363,0.05313932079389412,0.9873794518659107,0.4872518598082507,0.637239563555353,0.5748643578186472,0.6586222027204914,-0.0015654021785856953,0.134105104029916,0.2650173413331309,0.31559334489522417,0.20360420991761258,0.12520437370864915,1014,0.0811914484746577,12489,0.014043067814660385,0.9859569321853396,0.31954648759820625,0.31332744924977934,123291
reuters-k500,GSI_MLC_PA_SVM,0.40,4,0.10040176875257674,0.9966694421315571,0.0012577970657233675,12420,0.8995982312474232,111283,0.7351598173515982,966,1314,0.05271497053426352,0.9874457369667672,0.4833425848829679,0.6311482901407964,0.5750325550507492,0.6566438204731373,-0.001932046918829755,0.0986053288925895,0.22429865906135688,0.2983053836257203,0.1707283275153908,0.1413180454528124,966,0.07777777777777778,12420,0.013955410979215155,0.9860445890207848,0.3044882495092263,0.30638677981241624,123703
reuters-k500,GSI_MLC_PA_SVM,0.40,5,0.1008634510371992,0.9983235540653814,0.0011707141264178259,12394,0.8991365489628008,110485,0.7161477190441708,989,1381,0.06261932470153567,0.977726055713344,0.3429893241712186,0.49412786425754235,0.5787521824373737,0.5225885225885226,-0.011035246055062231,-0.012398586790875077,0.11822411354239182,0.3045141331271121,0.07038701525016483,0.13265438252457928,989,0.07979667581087622,12394,0.024772593564737294,0.9752274064352627,0.32385563775122317,0.20964481663297718,122879
reuters-k500,GSI_MLC_PA_SVM,0.50,1,0.09045092410411895,0.9933554817275747,0.0010657298511802464,11217,0.9095490758958811,112795,0.7292263610315186,1018,1396,0.06770715737186724,0.9775183046801923,0.3375072509624005,0.49005078070692687,0.5810819315533629,0.5130981487949703,-0.011224720188368842,-0.021421320466170957,0.11087224882905944,0.2949008599296341,0.06750640931919588,0.13507274234901726,1018,0.09075510386021218,11217,0.024717407686510928,0.9752825923134891,0.3132886438179106,0.17073170731707318,124012
reuters-k500,GSI_MLC_PA_SVM,0.50,2,0.09945614953873423,0.9983402489626556,0.0013150972986564562,12344,0.9005438504612657,111771,0.7286764705882353,991,1360,0.09110905208878863,0.9586190226805785,0.21793692706555778,0.3486210147620936,0.5730044608717614,0.3660824487780795,-0.030423397655400253,-0.153965858945112,-0.04315531402668327,0.2854646465371758,-0.09848448035577878,0.10794905124628922,991,0.08028191834089436,12344,0.045951096438253215,0.9540489035617468,0.3253496315202778,0.12235133287764867,124115
reuters-k500,GSI_MLC_PA_SVM,0.50,3,0.10129693164951213,0.9958228905597326,0.0012630754553710712,12489,0.8987030683504879,110802,0.743947175348496,1014,1363,0.06326901395884534,0.9873794518659107,0.4872518598082507,0.637239563555353,0.5748643578186472,0.6586222027204914,-0.0015654021785856953,0.134105104029916,0.2650173413331309,0.31559334489522417,0.20360420991761258,0.12520437370864915,1014,0.0811914484746577,12489,0.014043067814660385,0.9859569321853396,0.31954648759820625,0.31332744924977934,123291
reuters-k500,GSI_MLC_PA_SVM,0.50,4,0.09390233058212008,0.9933388842631141,0.0012577970657233675,11616,0.90609766941788,112087,0.728310502283105,957,1314,0.0690201531086554,0.9779310121824046,0.34468372315999296,0.4981395743677176,0.5667206244087215,0.5217238962859145,-0.011446771703192304,-0.04005353283038543,0.09128994328827805,0.28999345298369256,0.03580840332816804,0.13611537323631415,957,0.08238636363636363,11616,0.02435608054457698,0.9756439194554231,0.2999519391476732,0.20915411355735805,123703
reuters-k500,GSI_MLC_PA_SVM,0.50,5,0.1008634510371992,0.9983235540653814,0.0011707141264178259,12394,0.8991365489628008,110485,0.7161477190441708,989,1381,0.07270566980525557,0.977726055713344,0.3429893241712186,0.49412786425754235,0.5787521824373737,0.5225885225885226,-0.011035246055062231,-0.012398586790875077,0.11822411354239182,0.3045141331271121,0.07038701525016483,0.13265438252457928,989,0.07979667581087622,12394,0.024772593564737294,0.9752274064352627,0.32385563775122317,0.20964481663297718,122879
bibtex,MLC_PA_SVM,0.20,1,0.008071564443987456,0.6825613079019074,0.002290136872542118,1884,0.9919284355560125,231528,0.23168654173764908,680,2935,0.011275341456309016,0.9903389714324885,0.4227995853677053,0.48005430839218305,0.4065192978476287,0.5524905735264933,0.002913303514815002,0.1333271236030092,0.1393603784952559,0.16985339936629465,0.16433130731844664,0.3229809644033995,680,0.3609341825902335,1884,0.009739642721398708,0.9902603572786013,0.19233512480478338,0.37621023513139695,233412
bibtex,MLC_PA_SVM,0.20,2,0.008161632666956025,0.6968876860622463,0.0020944431758728433,1918,0.991838367333044,233084,0.2403910991233985,713,2966,0.011219478983157592,0.9904128475502336,0.42904295561602734,0.48680208901095634,0.41129572661776925,0.5581486565993332,0.003034016731772504,0.14450146718414647,0.1507708258822642,0.1727769990968983,0.16868797319052298,0.338674566766912,713,0.37174139728884253,1918,0.009666043143244495,0.9903339568567555,0.18853140813699437,0.3680224403927069,235002
bibtex,MLC_PA_SVM,0.20,3,0.007669888019634913,0.6829268292682927,0.0021455454227454385,1850,0.9923301119803651,239353,0.22716468590831917,669,2945,0.010970012810785936,0.990563964793141,0.4085464067171384,0.4629865392060513,0.3978892929397935,0.542604501607717,0.002773597343316614,0.1363866321183394,0.1425249785005882,0.1708611616172075,0.1632578208911733,0.3241250258902479,669,0.36162162162162165,1850,0.009508967926033934,0.990491032073966,0.17783704622724486,0.3613916947250281,241203
bibtex,MLC_PA_SVM,0.20,4,0.007749939856342578,0.6639344262295082,0.0021695878829923352,1804,0.9922500601436575,230972,0.21893088185223017,643,2937,0.011404955837371552,0.9901450321338969,0.4137249930192312,0.4710699174838519,0.3955049954182725,0.5480693459416863,0.0027623122658693156,0.11899905516106096,0.12609046236095417,0.14811168306424344,0.15003696225650492,0.31923606405872806,643,0.35643015521064303,1804,0.00993193980222711,0.9900680601977729,0.21229276538433062,0.38200431034482757,232776
bibtex,MLC_PA_SVM,0.20,5,0.007925899268246706,0.6628065395095368,0.0021508400234662465,1850,0.9920741007317533,231562,0.22922343324250682,673,2936,0.01128048258015869,0.9903046972734907,0.422705840345386,0.4826809579588155,0.39761873350884314,0.5546152332218067,0.002883313625691941,0.1247082505903031,0.13170751213281628,0.1560337788405376,0.15798555792382069,0.31659080313693366,673,0.3637837837837838,1850,0.00977276064293796,0.990227239357062,0.18984818327473885,0.3757241379310345,233412
bibtex,MLC_PA_SVM,0.25,1,0.005980840745120217,0.5844686648501363,0.002290136872542118,1396,0.9940191592548798,232016,0.18977853492333902,557,2935,0.011683203948383116,0.9898120062378969,0.3930803661219192,0.4499738643131013,0.3691326506904369,0.5194017784963622,0.002386338320223391,0.10360790435722311,0.10927993441617417,0.13246675220910284,0.13124251228831546,0.3226325248783744,557,0.3989971346704871,1396,0.010249293152196401,0.9897507068478036,0.2007668227841909,0.3797600417318727,233412
bibtex,MLC_PA_SVM,0.25,2,0.005978672521935983,0.5866035182679297,0.0020944431758728433,1405,0.994021327478064,233597,0.18914362778152394,561,2966,0.011728623586182246,0.9897660445443017,0.39592368990203897,0.4530766031442621,0.3703823771281473,0.5213930348258706,0.002387213725840609,0.1113822014701581,0.11704534001556999,0.13186364960727637,0.1319323514170604,0.3342166730032343,561,0.399288256227758,1405,0.01029550893204964,0.9897044910679503,0.19780234094549173,0.37058361685422664,235002
bibtex,MLC_PA_SVM,0.25,3,0.005588653540793439,0.5649307844429796,0.0021455454227454385,1348,0.9944113464592066,239855,0.17758913412563668,523,2945,0.011438497862796068,0.9899586655224023,0.3727622776403263,0.427784485711315,0.35589268814880165,0.5045008183306056,0.002168298072577901,0.10060250304152735,0.10732292500585189,0.12886455682621561,0.12515413761406186,0.3338377950965866,523,0.3879821958456973,1348,0.010097767401138187,0.9899022325988618,0.18447217210646583,0.36229594523433384,241203
bibtex,MLC_PA_SVM,0.25,4,0.005666391724232739,0.5601092896174863,0.0021695878829923352,1319,0.9943336082757672,231457,0.17364657814096016,510,2937,0.01184293054266763,0.9895736673883906,0.3818109068018663,0.4371465927818387,0.3603883524613078,0.5127484440875326,0.0021909475203629736,0.08708496894369605,0.09216713765894097,0.11299504010727873,0.11471606040235122,0.3269734217637704,510,0.3866565579984837,1319,0.010485748972811364,0.9895142510271886,0.2158848957875442,0.38291380625476734,232776
bibtex,MLC_PA_SVM,0.25,5,0.005788048600757459,0.5640326975476839,0.0021508400234662465,1351,0.9942119513992426,232061,0.180858310626703,531,2936,0.011750681198910082,0.9896963309512793,0.39343280392827595,0.45297086352944665,0.3608395266402566,0.5192884269438337,0.0022749473034805456,0.09543521417319306,0.10199741770344745,0.11925457197195105,0.12265875164584766,0.32440101696064977,531,0.3930421909696521,1351,0.010363654383976626,0.9896363456160234,0.20063537380435525,0.376781549624255,233412
bibtex,MLC_PA_SVM,0.30,1,0.004369955272222508,0.4782016348773842,0.002290136872542118,1020,0.9956300447277775,232392,0.1434412265758092,421,2935,0.012081641046732816,0.9892293455349339,0.3615368018297173,0.41501351736365355,0.32953630853212507,0.4839901477832512,0.001803677617260413,0.07206434006502122,0.0743195874667264,0.09287041005079102,0.09583088157520453,0.3109122158035202,421,0.41274509803921566,1020,0.01081792832799752,0.9891820716720024,0.208863717473024,0.37956564659427444,233412
bibtex,MLC_PA_SVM,0.30,2,0.00441272840231147,0.4912043301759134,0.0020944431758728433,1037,0.9955872715976886,233965,0.1473364801078894,437,2966,0.012085429060178213,0.9892383894605152,0.37122259975778243,0.42834603000367544,0.3383362856895194,0.49083954097040466,0.0018595586420541155,0.08668111132590156,0.0923147668749833,0.09981755816864846,0.10137885756159443,0.35482043586417455,437,0.4214079074252652,1037,0.010809309084692156,0.9891906909153079,0.20634456414604782,0.37354471141937085,235002
bibtex,MLC_PA_SVM,0.30,3,0.004125155988938777,0.45880026367831245,0.0021455454227454385,995,0.9958748440110612,240208,0.1361629881154499,401,2945,0.011784679295033644,0.989452867501648,0.3452458001238489,0.3987738768226573,0.3178957106805184,0.4724180837826628,0.0016625000518235566,0.07308602552504995,0.07831231611719419,0.09086757935793238,0.09307140306611911,0.3345867044843411,401,0.4030150753768844,995,0.01059082128821688,0.9894091787117831,0.19334121689456737,0.3652694610778443,241203
bibtex,MLC_PA_SVM,0.30,4,0.004085472729147335,0.45081967213114754,0.0021695878829923352,951,0.9959145272708526,231825,0.13449097718760641,395,2937,0.012146011616317834,0.9890796302024264,0.3579964402137739,0.41201471430656067,0.3294626791600073,0.48375304630381805,0.0016969103343987824,0.06327050235560366,0.06703525918366293,0.08206936680597826,0.08572066261863664,0.33308467891231225,395,0.4153522607781283,951,0.01096516769114634,0.9890348323088537,0.22525491771495054,0.3859903381642512,232776
bibtex,MLC_PA_SVM,0.30,5,0.00422000582660703,0.4604904632152589,0.0021508400234662465,985,0.995779994173393,232427,0.13760217983651227,404,2936,0.012113773070793275,0.9891522286771889,0.36806947326862377,0.4265037792966948,0.32744232399077605,0.48951612903225805,0.0017308450293901378,0.07007188351354088,0.0755303334706956,0.08585736932247051,0.09288645373427201,0.3273244850482034,404,0.4101522842639594,985,0.010893742981667362,0.9891062570183327,0.20968639907247194,0.37910740559097594,233412
bibtex,MLC_PA_SVM,0.35,1,0.0029818518328106522,0.3685286103542234,0.002290136872542118,696,0.9970181481671894,232716,0.10323679727427598,303,2935,0.012319846451767692,0.9887238016897161,0.3380601734399418,0.3915895561725908,0.2995434032450366,0.45507246376811594,0.0012981337720425756,0.048587711675245726,0.05089562627566363,0.06287750476370255,0.06691319756006925,0.2893129597675052,303,0.4353448275862069,696,0.011309922824386805,0.9886900771756132,0.2144896389918995,0.3804143126177024,233412
bibtex,MLC_PA_SVM,0.35,2,0.003102101258712692,0.38430311231393777,0.0020944431758728433,729,0.9968978987412873,234273,0.11058664868509778,328,2966,0.012311171819814299,0.9887745636207351,0.34836943052436964,0.404624018291136,0.30900066403889487,0.4638211382113821,0.0013957328022740079,0.06382794209248877,0.06859275516244384,0.07048193651802392,0.07436045480257186,0.3574287074487435,328,0.4499314128943759,729,0.011260367178462734,0.9887396328215373,0.21394490364440272,0.3769485120453472,235002
