Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
bibtex,CC_SVM,,5,10,TAG_apob,1.0,0.9565217391304348,0.9965940054495913,0.9821428571428571,0.9322033898305084,1409,59,0.040190735694822885,0,0,0.9565217391304348,0.9821428571428571,0.9322033898305084
bibtex,CC_SVM,,5,11,TAG_architecture,1.0,0.6,0.9918256130790191,0.8181818181818182,0.47368421052631576,1449,19,0.012942779291553134,0,0,0.6,0.8181818181818182,0.47368421052631576
bibtex,CC_SVM,,5,12,TAG_article,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,13,TAG_bettasplendens,1.0,1.0,1.0,1.0,1.0,1438,30,0.020435967302452316,0,0,1.0,1.0,1.0
bibtex,CC_SVM,,5,14,TAG_bibteximport,1.0,0.9509803921568627,0.9931880108991825,0.9797979797979798,0.9238095238095239,1363,105,0.07152588555858311,0,0,0.9509803921568627,0.9797979797979798,0.9238095238095239
bibtex,CC_SVM,,5,15,TAG_book,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,16,TAG_children,1.0,0.5945945945945946,0.9897820163487738,0.6875,0.5238095238095238,1447,21,0.01430517711171662,0,0,0.5945945945945946,0.6875,0.5238095238095238
bibtex,CC_SVM,,5,17,TAG_classification,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,18,TAG_clustering,1.0,0.4117647058823529,0.9863760217983651,0.875,0.2692307692307692,1442,26,0.017711171662125342,0,0,0.4117647058823529,0.875,0.2692307692307692
bibtex,CC_SVM,,5,19,TAG_cognition,1.0,0.09523809523809523,0.9870572207084468,1.0,0.05,1448,20,0.013623978201634877,0,0,0.09523809523809523,1.0,0.05
bibtex,CC_SVM,,5,20,TAG_collaboration,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,21,TAG_collaborative,1.0,0.08,0.9843324250681199,0.5,0.043478260869565216,1445,23,0.015667574931880108,0,0,0.08,0.5,0.043478260869565216
bibtex,CC_SVM,,5,22,TAG_community,1.0,0.18181818181818182,0.9816076294277929,0.42857142857142855,0.11538461538461539,1442,26,0.017711171662125342,0,0,0.18181818181818182,0.42857142857142855,0.11538461538461539
bibtex,CC_SVM,,5,23,TAG_competition,1.0,0.0,0.9877384196185286,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,24,TAG_complex,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,25,TAG_complexity,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,26,TAG_compounds,1.0,0.5384615384615384,0.9918256130790191,0.875,0.3888888888888889,1450,18,0.01226158038147139,0,0,0.5384615384615384,0.875,0.3888888888888889
bibtex,CC_SVM,,5,27,TAG_computer,1.0,0.21428571428571427,0.9850136239782016,0.6,0.13043478260869565,1445,23,0.015667574931880108,0,0,0.21428571428571427,0.6,0.13043478260869565
bibtex,CC_SVM,,5,28,TAG_computing,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,29,TAG_concept,1.0,0.26666666666666666,0.9925068119891008,0.6666666666666666,0.16666666666666666,1456,12,0.008174386920980926,0,0,0.26666666666666666,0.6666666666666666,0.16666666666666666
bibtex,CC_SVM,,5,30,TAG_context,1.0,0.2222222222222222,0.9904632152588556,0.6666666666666666,0.13333333333333333,1453,15,0.010217983651226158,0,0,0.2222222222222222,0.6666666666666666,0.13333333333333333
bibtex,CC_SVM,,5,31,TAG_cortex,1.0,0.7,0.9959128065395095,0.7,0.7,1458,10,0.006811989100817439,0,0,0.7,0.7,0.7
bibtex,CC_SVM,,5,32,TAG_critical,1.0,0.11764705882352941,0.9897820163487738,0.3333333333333333,0.07142857142857142,1454,14,0.009536784741144414,0,0,0.11764705882352941,0.3333333333333333,0.07142857142857142
bibtex,CC_SVM,,5,33,TAG_data,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,34,TAG_datamining,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,35,TAG_date,1.0,0.9,0.997275204359673,0.9,0.9,1448,20,0.013623978201634877,0,0,0.9,0.9,0.9
bibtex,CC_SVM,,5,36,TAG_design,1.0,0.26229508196721313,0.9693460490463215,0.5714285714285714,0.1702127659574468,1421,47,0.03201634877384196,0,0,0.26229508196721313,0.5714285714285714,0.1702127659574468
bibtex,CC_SVM,,5,37,TAG_development,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,38,TAG_diffusion,1.0,0.5714285714285714,0.9918256130790191,0.7272727272727273,0.47058823529411764,1451,17,0.011580381471389645,0,0,0.5714285714285714,0.7272727272727273,0.47058823529411764
bibtex,CC_SVM,,5,39,TAG_diplomathesis,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,40,TAG_disability,1.0,0.42857142857142855,0.9945504087193461,0.75,0.3,1458,10,0.006811989100817439,0,0,0.42857142857142855,0.75,0.3
bibtex,CC_SVM,,5,41,TAG_dynamics,1.0,0.09523809523809523,0.9741144414168937,0.25,0.058823529411764705,1434,34,0.02316076294277929,0,0,0.09523809523809523,0.25,0.058823529411764705
bibtex,CC_SVM,,5,42,TAG_education,1.0,0.0,0.9843324250681199,0.0,0.0,1445,23,0.015667574931880108,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,43,TAG_elearning,1.0,0.10526315789473684,0.9884196185286104,0.5,0.058823529411764705,1451,17,0.011580381471389645,0,0,0.10526315789473684,0.5,0.058823529411764705
bibtex,CC_SVM,,5,44,TAG_electrochemistry,1.0,0.7297297297297297,0.9863760217983651,0.7714285714285715,0.6923076923076923,1429,39,0.02656675749318801,0,0,0.7297297297297297,0.7714285714285715,0.6923076923076923
bibtex,CC_SVM,,5,45,TAG_elisa,1.0,0.2222222222222222,0.9904632152588556,0.2857142857142857,0.18181818181818182,1457,11,0.007493188010899182,0,0,0.2222222222222222,0.2857142857142857,0.18181818181818182
bibtex,CC_SVM,,5,46,TAG_empirical,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,47,TAG_energy,1.0,0.0,0.9897820163487738,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,48,TAG_engineering,1.0,0.0,0.9856948228882834,0.0,0.0,1447,21,0.01430517711171662,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,49,TAG_epitope,1.0,0.8372093023255814,0.9952316076294278,0.8181818181818182,0.8571428571428571,1447,21,0.01430517711171662,0,0,0.8372093023255814,0.8181818181818182,0.8571428571428571
bibtex,CC_SVM,,5,50,TAG_equation,1.0,0.25,0.9918256130790191,0.4,0.18181818181818182,1457,11,0.007493188010899182,0,0,0.25,0.4,0.18181818181818182
bibtex,CC_SVM,,5,51,TAG_evaluation,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,52,TAG_evolution,1.0,0.40476190476190477,0.9659400544959128,0.68,0.288135593220339,1409,59,0.040190735694822885,0,0,0.40476190476190477,0.68,0.288135593220339
bibtex,CC_SVM,,5,53,TAG_fca,1.0,0.42857142857142855,0.9945504087193461,1.0,0.2727272727272727,1457,11,0.007493188010899182,0,0,0.42857142857142855,1.0,0.2727272727272727
bibtex,CC_SVM,,5,54,TAG_folksonomy,1.0,0.24242424242424243,0.9829700272479565,0.6666666666666666,0.14814814814814814,1441,27,0.018392370572207085,0,0,0.24242424242424243,0.6666666666666666,0.14814814814814814
bibtex,CC_SVM,,5,55,TAG_formal,1.0,0.25,0.9877384196185286,0.375,0.1875,1452,16,0.010899182561307902,0,0,0.25,0.375,0.1875
bibtex,CC_SVM,,5,56,TAG_fornepomuk,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,57,TAG_games,1.0,0.5,0.9945504087193461,0.8,0.36363636363636365,1457,11,0.007493188010899182,0,0,0.5,0.8,0.36363636363636365
bibtex,CC_SVM,,5,58,TAG_granular,1.0,0.16666666666666666,0.9931880108991825,1.0,0.09090909090909091,1457,11,0.007493188010899182,0,0,0.16666666666666666,1.0,0.09090909090909091
bibtex,CC_SVM,,5,59,TAG_graph,1.0,0.26666666666666666,0.9925068119891008,0.5,0.18181818181818182,1457,11,0.007493188010899182,0,0,0.26666666666666666,0.5,0.18181818181818182
bibtex,CC_SVM,,5,60,TAG_hci,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,61,TAG_homogeneous,1.0,0.5789473684210527,0.989100817438692,0.6111111111111112,0.55,1448,20,0.013623978201634877,0,0,0.5789473684210527,0.6111111111111112,0.55
bibtex,CC_SVM,,5,62,TAG_imaging,1.0,0.8181818181818182,0.997275204359673,1.0,0.6923076923076923,1455,13,0.008855585831062671,0,0,0.8181818181818182,1.0,0.6923076923076923
bibtex,CC_SVM,,5,63,TAG_immunoassay,1.0,0.5454545454545454,0.9727520435967303,0.631578947368421,0.48,1418,50,0.0340599455040872,0,0,0.5454545454545454,0.631578947368421,0.48
bibtex,CC_SVM,,5,64,TAG_immunoelectrode,1.0,0.4,0.9918256130790191,0.5714285714285714,0.3076923076923077,1455,13,0.008855585831062671,0,0,0.4,0.5714285714285714,0.3076923076923077
bibtex,CC_SVM,,5,65,TAG_immunosensor,1.0,0.17391304347826086,0.9870572207084468,0.25,0.13333333333333333,1453,15,0.010217983651226158,0,0,0.17391304347826086,0.25,0.13333333333333333
bibtex,CC_SVM,,5,66,TAG_information,1.0,0.0,0.9768392370572208,0.0,0.0,1434,34,0.02316076294277929,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,67,TAG_informationretrieval,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,68,TAG_kaldesignresearch,1.0,0.13333333333333333,0.9911444141689373,0.3333333333333333,0.08333333333333333,1456,12,0.008174386920980926,0,0,0.13333333333333333,0.3333333333333333,0.08333333333333333
bibtex,CC_SVM,,5,69,TAG_kinetic,1.0,0.5555555555555556,0.9945504087193461,0.7142857142857143,0.45454545454545453,1457,11,0.007493188010899182,0,0,0.5555555555555556,0.7142857142857143,0.45454545454545453
bibtex,CC_SVM,,5,70,TAG_knowledge,1.0,0.05128205128205128,0.9747956403269755,0.5,0.02702702702702703,1431,37,0.025204359673024524,0,0,0.05128205128205128,0.5,0.02702702702702703
bibtex,CC_SVM,,5,71,TAG_knowledgemanagement,1.0,0.0,0.9884196185286104,0.0,0.0,1451,17,0.011580381471389645,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,72,TAG_langen,1.0,0.10526315789473684,0.9884196185286104,0.3333333333333333,0.0625,1452,16,0.010899182561307902,0,0,0.10526315789473684,0.3333333333333333,0.0625
bibtex,CC_SVM,,5,73,TAG_language,1.0,0.0,0.9884196185286104,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,74,TAG_ldl,1.0,0.5263157894736842,0.9938692098092643,0.625,0.45454545454545453,1457,11,0.007493188010899182,0,0,0.5263157894736842,0.625,0.45454545454545453
bibtex,CC_SVM,,5,75,TAG_learning,1.0,0.21052631578947367,0.9591280653950953,0.5714285714285714,0.12903225806451613,1406,62,0.04223433242506812,0,0,0.21052631578947367,0.5714285714285714,0.12903225806451613
bibtex,CC_SVM,,5,76,TAG_liposome,1.0,0.13333333333333333,0.9911444141689373,0.3333333333333333,0.08333333333333333,1456,12,0.008174386920980926,0,0,0.13333333333333333,0.3333333333333333,0.08333333333333333
bibtex,CC_SVM,,5,77,TAG_litreview,1.0,0.5161290322580645,0.9897820163487738,0.7272727272727273,0.4,1448,20,0.013623978201634877,0,0,0.5161290322580645,0.7272727272727273,0.4
bibtex,CC_SVM,,5,78,TAG_logic,1.0,0.0,0.9911444141689373,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,79,TAG_maintenance,1.0,0.0,0.9918256130790191,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,80,TAG_management,1.0,0.0,0.9822888283378747,0.0,0.0,1443,25,0.0170299727520436,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,81,TAG_mapping,1.0,0.7906976744186046,0.9938692098092643,1.0,0.6538461538461539,1442,26,0.017711171662125342,0,0,0.7906976744186046,1.0,0.6538461538461539
bibtex,CC_SVM,,5,82,TAG_marotzkiwinfried,1.0,1.0,1.0,1.0,1.0,1457,11,0.007493188010899182,0,0,1.0,1.0,1.0
bibtex,CC_SVM,,5,83,TAG_mathematics,1.0,0.5714285714285714,0.9816076294277929,0.72,0.47368421052631576,1430,38,0.025885558583106268,0,0,0.5714285714285714,0.72,0.47368421052631576
bibtex,CC_SVM,,5,84,TAG_mathgamespatterns,1.0,0.2222222222222222,0.9809264305177112,0.4444444444444444,0.14814814814814814,1441,27,0.018392370572207085,0,0,0.2222222222222222,0.4444444444444444,0.14814814814814814
bibtex,CC_SVM,,5,85,TAG_methodology,1.0,0.12903225806451613,0.9816076294277929,0.4,0.07692307692307693,1442,26,0.017711171662125342,0,0,0.12903225806451613,0.4,0.07692307692307693
bibtex,CC_SVM,,5,86,TAG_metrics,1.0,0.7692307692307693,0.9959128065395095,0.9090909090909091,0.6666666666666666,1453,15,0.010217983651226158,0,0,0.7692307692307693,0.9090909090909091,0.6666666666666666
bibtex,CC_SVM,,5,87,TAG_mining,1.0,0.0,0.9897820163487738,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,88,TAG_model,1.0,0.0,0.967983651226158,0.0,0.0,1421,47,0.03201634877384196,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,89,TAG_modeling,1.0,0.0,0.9877384196185286,0.0,0.0,1450,18,0.01226158038147139,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,90,TAG_models,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,91,TAG_molecular,1.0,0.0,0.989100817438692,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,92,TAG_montecarlo,1.0,0.0,0.9897820163487738,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,93,TAG_myown,1.0,0.05405405405405406,0.976158038147139,1.0,0.027777777777777776,1432,36,0.02452316076294278,0,0,0.05405405405405406,1.0,0.027777777777777776
bibtex,CC_SVM,,5,94,TAG_narrative,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,95,TAG_nepomuk,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,96,TAG_network,1.0,0.2,0.9782016348773842,0.8,0.11428571428571428,1433,35,0.023841961852861037,0,0,0.2,0.8,0.11428571428571428
bibtex,CC_SVM,,5,97,TAG_networks,1.0,0.125,0.9713896457765667,0.42857142857142855,0.07317073170731707,1427,41,0.027929155313351498,0,0,0.125,0.42857142857142855,0.07317073170731707
bibtex,CC_SVM,,5,98,TAG_nlp,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,99,TAG_nonequilibrium,1.0,0.11764705882352941,0.9897820163487738,0.3333333333333333,0.07142857142857142,1454,14,0.009536784741144414,0,0,0.11764705882352941,0.3333333333333333,0.07142857142857142
bibtex,CC_SVM,,5,100,TAG_notag,1.0,0.0,0.9822888283378747,0.0,0.0,1442,26,0.017711171662125342,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,101,TAG_objectoriented,1.0,0.7428571428571429,0.9938692098092643,0.8666666666666667,0.65,1448,20,0.013623978201634877,0,0,0.7428571428571429,0.8666666666666667,0.65
bibtex,CC_SVM,,5,102,TAG_of,1.0,0.14285714285714285,0.9918256130790191,0.5,0.08333333333333333,1456,12,0.008174386920980926,0,0,0.14285714285714285,0.5,0.08333333333333333
bibtex,CC_SVM,,5,103,TAG_ontologies,1.0,0.125,0.9904632152588556,1.0,0.06666666666666667,1453,15,0.010217983651226158,0,0,0.125,1.0,0.06666666666666667
bibtex,CC_SVM,,5,104,TAG_ontology,1.0,0.2903225806451613,0.9700272479564033,0.6,0.19148936170212766,1421,47,0.03201634877384196,0,0,0.2903225806451613,0.6,0.19148936170212766
bibtex,CC_SVM,,5,105,TAG_pattern,1.0,0.26666666666666666,0.9925068119891008,1.0,0.15384615384615385,1455,13,0.008855585831062671,0,0,0.26666666666666666,1.0,0.15384615384615385
bibtex,CC_SVM,,5,106,TAG_patterns,1.0,0.3157894736842105,0.9911444141689373,0.6,0.21428571428571427,1454,14,0.009536784741144414,0,0,0.3157894736842105,0.6,0.21428571428571427
bibtex,CC_SVM,,5,107,TAG_phase,1.0,0.1875,0.9822888283378747,0.3,0.13636363636363635,1446,22,0.014986376021798364,0,0,0.1875,0.3,0.13636363636363635
bibtex,CC_SVM,,5,108,TAG_physics,1.0,0.4,0.9918256130790191,0.8,0.26666666666666666,1453,15,0.010217983651226158,0,0,0.4,0.8,0.26666666666666666
bibtex,CC_SVM,,5,109,TAG_process,1.0,0.2857142857142857,0.9931880108991825,1.0,0.16666666666666666,1456,12,0.008174386920980926,0,0,0.2857142857142857,1.0,0.16666666666666666
bibtex,CC_SVM,,5,110,TAG_programming,1.0,0.2,0.989100817438692,0.6666666666666666,0.11764705882352941,1451,17,0.011580381471389645,0,0,0.2,0.6666666666666666,0.11764705882352941
bibtex,CC_SVM,,5,111,TAG_prolearn,1.0,0.42105263157894735,0.9850136239782016,0.6666666666666666,0.3076923076923077,1442,26,0.017711171662125342,0,0,0.42105263157894735,0.6666666666666666,0.3076923076923077
bibtex,CC_SVM,,5,112,TAG_psycholinguistics,1.0,0.7777777777777778,0.997275204359673,1.0,0.6363636363636364,1457,11,0.007493188010899182,0,0,0.7777777777777778,1.0,0.6363636363636364
bibtex,CC_SVM,,5,113,TAG_quantum,1.0,0.625,0.9877384196185286,0.6818181818181818,0.5769230769230769,1442,26,0.017711171662125342,0,0,0.625,0.6818181818181818,0.5769230769230769
bibtex,CC_SVM,,5,114,TAG_random,1.0,0.13333333333333333,0.9911444141689373,1.0,0.07142857142857142,1454,14,0.009536784741144414,0,0,0.13333333333333333,1.0,0.07142857142857142
bibtex,CC_SVM,,5,115,TAG_rdf,1.0,0.5,0.9945504087193461,1.0,0.3333333333333333,1456,12,0.008174386920980926,0,0,0.5,1.0,0.3333333333333333
bibtex,CC_SVM,,5,116,TAG_representation,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,117,TAG_requirements,1.0,0.5818181818181818,0.9843324250681199,0.8421052631578947,0.4444444444444444,1432,36,0.02452316076294278,0,0,0.5818181818181818,0.8421052631578947,0.4444444444444444
bibtex,CC_SVM,,5,118,TAG_research,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,119,TAG_review,1.0,0.24,0.9870572207084468,1.0,0.13636363636363635,1446,22,0.014986376021798364,0,0,0.24,1.0,0.13636363636363635
bibtex,CC_SVM,,5,120,TAG_science,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,121,TAG_search,1.0,0.25,0.9877384196185286,0.375,0.1875,1452,16,0.010899182561307902,0,0,0.25,0.375,0.1875
bibtex,CC_SVM,,5,122,TAG_semantic,1.0,0.1509433962264151,0.9693460490463215,0.6666666666666666,0.0851063829787234,1421,47,0.03201634877384196,0,0,0.1509433962264151,0.6666666666666666,0.0851063829787234
bibtex,CC_SVM,,5,123,TAG_semantics,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,124,TAG_semanticweb,1.0,0.09523809523809523,0.9741144414168937,0.2857142857142857,0.05714285714285714,1433,35,0.023841961852861037,0,0,0.09523809523809523,0.2857142857142857,0.05714285714285714
bibtex,CC_SVM,,5,125,TAG_sequence,1.0,0.6,0.9945504087193461,0.6666666666666666,0.5454545454545454,1457,11,0.007493188010899182,0,0,0.6,0.6666666666666666,0.5454545454545454
bibtex,CC_SVM,,5,126,TAG_simulation,1.0,0.0,0.9863760217983651,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,127,TAG_simulations,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,128,TAG_sna,1.0,0.0,0.9911444141689373,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,129,TAG_social,1.0,0.08695652173913043,0.9713896457765667,0.5,0.047619047619047616,1426,42,0.02861035422343324,0,0,0.08695652173913043,0.5,0.047619047619047616
bibtex,CC_SVM,,5,130,TAG_socialnets,1.0,0.25,0.9918256130790191,0.6666666666666666,0.15384615384615385,1455,13,0.008855585831062671,0,0,0.25,0.6666666666666666,0.15384615384615385
bibtex,CC_SVM,,5,131,TAG_software,1.0,0.4186046511627907,0.9489100817438693,0.675,0.30337078651685395,1379,89,0.060626702997275204,0,0,0.4186046511627907,0.675,0.30337078651685395
bibtex,CC_SVM,,5,132,TAG_spin,1.0,0.34782608695652173,0.9897820163487738,0.36363636363636365,0.3333333333333333,1456,12,0.008174386920980926,0,0,0.34782608695652173,0.36363636363636365,0.3333333333333333
bibtex,CC_SVM,,5,133,TAG_statistics,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,134,TAG_statphys23,1.0,1.0,1.0,1.0,1.0,1260,208,0.14168937329700274,0,0,1.0,1.0,1.0
bibtex,CC_SVM,,5,135,TAG_structure,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,136,TAG_survey,1.0,0.18181818181818182,0.9938692098092643,1.0,0.1,1458,10,0.006811989100817439,0,0,0.18181818181818182,1.0,0.1
bibtex,CC_SVM,,5,137,TAG_system,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,138,TAG_systems,1.0,0.0,0.9809264305177112,0.0,0.0,1440,28,0.01907356948228883,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,139,TAG_tagging,1.0,0.41025641025641024,0.9843324250681199,0.6153846153846154,0.3076923076923077,1442,26,0.017711171662125342,0,0,0.41025641025641024,0.6153846153846154,0.3076923076923077
bibtex,CC_SVM,,5,140,TAG_technology,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,141,TAG_theory,1.0,0.0,0.9720708446866485,0.0,0.0,1427,41,0.027929155313351498,0,0,0.0,0.0,0.0
bibtex,CC_SVM,,5,142,TAG_topic1,1.0,0.21052631578947367,0.9897820163487738,1.0,0.11764705882352941,1451,17,0.011580381471389645,0,0,0.21052631578947367,1.0,0.11764705882352941
bibtex,CC_SVM,,5,143,TAG_topic10,1.0,0.4444444444444444,0.9863760217983651,0.8,0.3076923076923077,1442,26,0.017711171662125342,0,0,0.4444444444444444,0.8,0.3076923076923077
bibtex,CC_SVM,,5,144,TAG_topic11,1.0,0.3181818181818182,0.9795640326975477,0.4666666666666667,0.2413793103448276,1439,29,0.019754768392370572,0,0,0.3181818181818182,0.4666666666666667,0.2413793103448276
bibtex,CC_SVM,,5,145,TAG_topic2,1.0,0.3,0.9904632152588556,0.6,0.2,1453,15,0.010217983651226158,0,0,0.3,0.6,0.2
bibtex,CC_SVM,,5,146,TAG_topic3,1.0,0.23809523809523808,0.9782016348773842,0.4166666666666667,0.16666666666666666,1438,30,0.020435967302452316,0,0,0.23809523809523808,0.4166666666666667,0.16666666666666666
bibtex,CC_SVM,,5,147,TAG_topic4,1.0,0.43478260869565216,0.9911444141689373,0.5,0.38461538461538464,1455,13,0.008855585831062671,0,0,0.43478260869565216,0.5,0.38461538461538464
bibtex,CC_SVM,,5,148,TAG_topic6,1.0,0.5555555555555556,0.9945504087193461,1.0,0.38461538461538464,1455,13,0.008855585831062671,0,0,0.5555555555555556,1.0,0.38461538461538464
bibtex,CC_SVM,,5,149,TAG_topic7,1.0,0.30434782608695654,0.9782016348773842,0.35,0.2692307692307692,1442,26,0.017711171662125342,0,0,0.30434782608695654,0.35,0.2692307692307692
bibtex,CC_SVM,,5,150,TAG_topic8,1.0,0.4166666666666667,0.9904632152588556,0.5555555555555556,0.3333333333333333,1453,15,0.010217983651226158,0,0,0.4166666666666667,0.5555555555555556,0.3333333333333333
bibtex,CC_SVM,,5,151,TAG_topic9,1.0,0.4117647058823529,0.9863760217983651,0.3888888888888889,0.4375,1452,16,0.010899182561307902,0,0,0.4117647058823529,0.3888888888888889,0.4375
bibtex,CC_SVM,,5,152,TAG_toread,1.0,0.0,0.9822888283378747,0.0,0.0,1442,26,0.017711171662125342,0,0,0.0,0.0,0.0
