Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
bibtex,MLC_PA_MLP,0.35,1,72,TAG_langen,0.02861035422343324,0.0,0.9836512261580381,0.0,0.0,1452,16,0.010899182561307902,24,1426,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,73,TAG_language,0.0034059945504087193,0.0,0.9107629427792916,0.0,0.0,1452,16,0.010899182561307902,131,1463,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,74,TAG_ldl,0.0,0.027972027972027972,0.8106267029972752,0.014545454545454545,0.36363636363636365,1457,11,0.007493188010899182,278,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,75,TAG_learning,0.0006811989100817438,0.19839142091152814,0.7963215258855586,0.11858974358974358,0.6065573770491803,1407,61,0.04155313351498638,299,1467,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,76,TAG_liposome,0.01430517711171662,0.18018018018018017,0.9380108991825613,0.10101010101010101,0.8333333333333334,1456,12,0.008174386920980926,91,1447,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,77,TAG_litreview,0.2717983651226158,0.0,0.9836512261580381,0.0,0.0,1448,20,0.013623978201634877,24,1069,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,78,TAG_logic,0.4087193460490463,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,9,868,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,79,TAG_maintenance,0.017711171662125342,0.05747126436781609,0.888283378746594,0.03048780487804878,0.5,1458,10,0.006811989100817439,164,1442,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,80,TAG_management,0.021798365122615803,0.058823529411764705,0.7602179836512262,0.03151862464183381,0.44,1443,25,0.0170299727520436,352,1436,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,81,TAG_mapping,0.005449591280653951,0.2389937106918239,0.917574931880109,0.14285714285714285,0.7307692307692307,1442,26,0.017711171662125342,121,1460,1.0,1.0,1.0
bibtex,MLC_PA_MLP,0.35,1,82,TAG_marotzkiwinfried,0.14986376021798364,0.0,0.967983651226158,0.0,0.0,1457,11,0.007493188010899182,47,1248,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,83,TAG_mathematics,0.011580381471389645,0.24444444444444444,0.8610354223433242,0.14224137931034483,0.868421052631579,1430,38,0.025885558583106268,204,1451,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,84,TAG_mathgamespatterns,0.0034059945504087193,0.07407407407407407,0.8637602179836512,0.042328042328042326,0.2962962962962963,1441,27,0.018392370572207085,200,1463,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,85,TAG_methodology,0.0,0.061930783242258654,0.6491825613079019,0.032504780114722756,0.6538461538461539,1442,26,0.017711171662125342,515,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,86,TAG_metrics,0.07970027247956403,0.0,0.9850136239782016,0.0,0.0,1453,15,0.010217983651226158,22,1351,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,87,TAG_mining,0.7377384196185286,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,8,385,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,88,TAG_model,0.32084468664850135,0.0,0.9529972752043597,0.0,0.0,1420,48,0.0326975476839237,64,997,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,89,TAG_modeling,0.22615803814713897,0.0,0.9884196185286104,0.0,0.0,1451,17,0.011580381471389645,14,1136,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,90,TAG_models,0.13283378746594005,0.06060606060606061,0.978882833787466,0.07142857142857142,0.05263157894736842,1449,19,0.012942779291553134,30,1273,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,91,TAG_molecular,0.042915531335149866,0.0,0.9713896457765667,0.0,0.0,1455,13,0.008855585831062671,42,1405,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,92,TAG_montecarlo,0.0020435967302452314,0.041407867494824016,0.6846049046321526,0.0211864406779661,0.9090909090909091,1457,11,0.007493188010899182,463,1465,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,93,TAG_myown,0.017711171662125342,0.1037463976945245,0.7881471389645777,0.057692307692307696,0.5142857142857142,1433,35,0.023841961852861037,311,1442,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,94,TAG_narrative,0.07084468664850137,0.0,0.9863760217983651,0.0,0.0,1456,12,0.008174386920980926,20,1364,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,95,TAG_nepomuk,0.020435967302452316,0.05970149253731343,0.9570844686648501,0.03571428571428571,0.18181818181818182,1457,11,0.007493188010899182,63,1438,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,96,TAG_network,0.0,0.08615384615384615,0.5953678474114441,0.04552845528455285,0.8,1433,35,0.023841961852861037,594,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,97,TAG_networks,0.27724795640326977,0.21428571428571427,0.9700272479564033,0.4,0.14634146341463414,1427,41,0.027929155313351498,42,1061,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,98,TAG_nlp,0.07425068119891008,0.036036036036036036,0.9271117166212534,0.020202020202020204,0.16666666666666666,1456,12,0.008174386920980926,107,1359,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,99,TAG_nonequilibrium,0.031335149863760216,0.13333333333333333,0.973433242506812,0.09375,0.23076923076923078,1455,13,0.008855585831062671,39,1422,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,100,TAG_notag,0.006811989100817439,0.06540447504302926,0.6301089918256131,0.03429602888086643,0.7037037037037037,1441,27,0.018392370572207085,543,1458,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,101,TAG_objectoriented,0.009536784741144414,0.20512820512820512,0.8944141689373297,0.11428571428571428,1.0,1448,20,0.013623978201634877,155,1454,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,102,TAG_of,0.30449591280653954,0.0,0.9850136239782016,0.0,0.0,1455,13,0.008855585831062671,20,1021,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,103,TAG_ontologies,0.05108991825613079,0.0,0.9768392370572208,0.0,0.0,1453,15,0.010217983651226158,33,1393,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,104,TAG_ontology,0.0013623978201634877,0.21686746987951808,0.8671662125340599,0.13366336633663367,0.574468085106383,1421,47,0.03201634877384196,195,1466,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,105,TAG_pattern,0.3072207084468665,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,9,1017,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,106,TAG_patterns,0.0497275204359673,0.08333333333333333,0.9850136239782016,0.1,0.07142857142857142,1454,14,0.009536784741144414,22,1395,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,107,TAG_phase,0.004768392370572207,0.21978021978021978,0.9516348773841962,0.14285714285714285,0.47619047619047616,1447,21,0.01430517711171662,71,1461,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,108,TAG_physics,0.015667574931880108,0.022727272727272728,0.8828337874659401,0.012345679012345678,0.14285714285714285,1454,14,0.009536784741144414,172,1445,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,109,TAG_process,0.007493188010899182,0.06965174129353234,0.8726158038147139,0.03684210526315789,0.6363636363636364,1457,11,0.007493188010899182,187,1457,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,110,TAG_programming,0.012942779291553134,0.01098901098901099,0.8773841961852861,0.006024096385542169,0.0625,1452,16,0.010899182561307902,180,1449,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,111,TAG_prolearn,0.008174386920980926,0.18811881188118812,0.888283378746594,0.10795454545454546,0.7307692307692307,1442,26,0.017711171662125342,164,1456,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,112,TAG_psycholinguistics,0.13487738419618528,0.2727272727272727,0.989100817438692,0.2727272727272727,0.2727272727272727,1457,11,0.007493188010899182,16,1270,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,113,TAG_quantum,0.006130790190735695,0.20105820105820105,0.8971389645776566,0.11585365853658537,0.76,1443,25,0.0170299727520436,151,1459,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,114,TAG_random,0.0013623978201634877,0.015625,0.9141689373297003,0.008771929824561403,0.07142857142857142,1454,14,0.009536784741144414,126,1466,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,115,TAG_rdf,0.0,0.027491408934707903,0.614441416893733,0.014010507880910683,0.7272727272727273,1457,11,0.007493188010899182,566,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,116,TAG_representation,0.027247956403269755,0.05970149253731343,0.9570844686648501,0.03571428571428571,0.18181818181818182,1457,11,0.007493188010899182,63,1428,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,117,TAG_requirements,0.031335149863760216,0.1962025316455696,0.8269754768392371,0.11071428571428571,0.8611111111111112,1432,36,0.02452316076294278,254,1422,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,118,TAG_research,0.004768392370572207,0.029197080291970802,0.909400544959128,0.01680672268907563,0.1111111111111111,1450,18,0.01226158038147139,133,1461,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,119,TAG_review,0.09332425068119891,0.07692307692307693,0.9836512261580381,0.25,0.045454545454545456,1446,22,0.014986376021798364,24,1331,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,120,TAG_science,0.273841961852861,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,11,1066,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,121,TAG_search,0.14577656675749318,0.09523809523809523,0.9870572207084468,0.2,0.0625,1452,16,0.010899182561307902,19,1254,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,122,TAG_semantic,0.07901907356948229,0.29310344827586204,0.944141689373297,0.2463768115942029,0.3617021276595745,1421,47,0.03201634877384196,82,1352,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,123,TAG_semantics,0.5061307901907357,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,2,725,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,124,TAG_semanticweb,0.007493188010899182,0.13953488372093023,0.8991825613079019,0.08759124087591241,0.34285714285714286,1433,35,0.023841961852861037,148,1457,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,125,TAG_sequence,0.0006811989100817438,0.030716723549488054,0.6130790190735694,0.01565217391304348,0.8181818181818182,1457,11,0.007493188010899182,568,1467,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,126,TAG_simulation,0.0013623978201634877,0.0392156862745098,0.8331062670299727,0.0211864406779661,0.2631578947368421,1449,19,0.012942779291553134,245,1466,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,127,TAG_simulations,0.0027247956403269754,0.038461538461538464,0.9318801089918256,0.021505376344086023,0.18181818181818182,1457,11,0.007493188010899182,100,1464,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,128,TAG_sna,0.019754768392370572,0.028708133971291867,0.861716621253406,0.015228426395939087,0.25,1456,12,0.008174386920980926,203,1439,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,129,TAG_social,0.01226158038147139,0.05333333333333334,0.9516348773841962,0.06060606060606061,0.047619047619047616,1426,42,0.02861035422343324,71,1450,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,130,TAG_socialnets,0.0,0.03783783783783784,0.7574931880108992,0.019553072625698324,0.5833333333333334,1456,12,0.008174386920980926,356,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,131,TAG_software,0.04155313351498638,0.2867513611615245,0.7322888283378747,0.170995670995671,0.8876404494382022,1379,89,0.060626702997275204,391,1407,0.8,0.6666666666666666,1.0
bibtex,MLC_PA_MLP,0.35,1,132,TAG_spin,0.0013623978201634877,0.031331592689295036,0.494550408719346,0.015915119363395226,1.0,1456,12,0.008174386920980926,741,1466,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,133,TAG_statistics,0.0013623978201634877,0.02030456852791878,0.8685286103542235,0.010752688172043012,0.18181818181818182,1457,11,0.007493188010899182,193,1466,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,134,TAG_statphys23,0.082425068119891,0.3691215616681455,0.5156675749318801,0.22633297062023938,1.0,1260,208,0.14168937329700274,711,1347,1.0,1.0,1.0
bibtex,MLC_PA_MLP,0.35,1,135,TAG_structure,0.04223433242506812,0.0975609756097561,0.9747956403269755,0.08695652173913043,0.1111111111111111,1450,18,0.01226158038147139,37,1406,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,136,TAG_survey,0.010899182561307902,0.0,0.9434604904632152,0.0,0.0,1457,11,0.007493188010899182,83,1452,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,137,TAG_system,0.03814713896457766,0.0,0.9686648501362398,0.0,0.0,1456,12,0.008174386920980926,46,1412,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,138,TAG_systems,0.0013623978201634877,0.028169014084507043,0.7649863760217984,0.01529051987767584,0.17857142857142858,1440,28,0.01907356948228883,345,1466,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,139,TAG_tagging,0.006811989100817439,0.09230769230769231,0.8392370572207084,0.05128205128205128,0.46153846153846156,1442,26,0.017711171662125342,236,1458,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,140,TAG_technology,0.1362397820163488,0.0,0.976158038147139,0.0,0.0,1455,13,0.008855585831062671,35,1268,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,141,TAG_theory,0.07152588555858311,0.08433734939759036,0.896457765667575,0.056,0.17073170731707318,1427,41,0.027929155313351498,152,1363,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,142,TAG_topic1,0.006811989100817439,0.050955414012738856,0.7970027247956403,0.026936026936026935,0.47058823529411764,1451,17,0.011580381471389645,298,1458,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,143,TAG_topic10,0.0,0.07222222222222222,0.5449591280653951,0.037463976945244955,1.0,1442,26,0.017711171662125342,668,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,144,TAG_topic11,0.16348773841961853,0.3157894736842105,0.9822888283378747,0.6,0.21428571428571427,1440,28,0.01907356948228883,26,1228,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,145,TAG_topic2,0.005449591280653951,0.07466666666666667,0.7636239782016349,0.03888888888888889,0.9333333333333333,1453,15,0.010217983651226158,347,1460,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,146,TAG_topic3,0.0667574931880109,0.2631578947368421,0.9427792915531336,0.17857142857142858,0.5,1438,30,0.020435967302452316,84,1370,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,147,TAG_topic4,0.0,0.02472952086553323,0.5701634877384196,0.012598425196850394,0.6666666666666666,1456,12,0.008174386920980926,631,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,148,TAG_topic6,0.014986376021798364,0.04912280701754386,0.8153950953678474,0.02564102564102564,0.5833333333333334,1456,12,0.008174386920980926,271,1446,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,149,TAG_topic7,0.28201634877384196,0.05128205128205128,0.9747956403269755,0.07692307692307693,0.038461538461538464,1442,26,0.017711171662125342,37,1054,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,150,TAG_topic8,0.008855585831062671,0.08823529411764706,0.8732970027247956,0.04736842105263158,0.6428571428571429,1454,14,0.009536784741144414,186,1455,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,151,TAG_topic9,0.4039509536784741,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,15,875,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,152,TAG_toread,0.006130790190735695,0.06428571428571428,0.8215258855585831,0.03543307086614173,0.34615384615384615,1442,26,0.017711171662125342,262,1459,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,153,TAG_transition,0.009536784741144414,0.10526315789473684,0.9768392370572208,0.10526315789473684,0.10526315789473684,1449,19,0.012942779291553134,34,1454,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,154,TAG_visual,0.0,0.04814004376367615,0.7036784741144414,0.024830699774266364,0.7857142857142857,1454,14,0.009536784741144414,435,1468,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,155,TAG_visualization,0.16553133514986376,0.2,0.9836512261580381,0.42857142857142855,0.13043478260869565,1445,23,0.015667574931880108,24,1225,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,156,TAG_web,0.08583106267029973,0.22580645161290322,0.9346049046321526,0.1794871794871795,0.30434782608695654,1422,46,0.031335149863760216,96,1342,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,157,TAG_web20,0.052452316076294275,0.07142857142857142,0.9291553133514986,0.043478260869565216,0.2,1448,20,0.013623978201634877,104,1391,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,1,158,TAG_wiki,0.19209809264305178,0.13333333333333333,0.9822888283378747,0.1111111111111111,0.16666666666666666,1456,12,0.008174386920980926,26,1186,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,0,TAG_2005,0.006089309878213802,0.0,0.8897158322056834,0.0,0.0,1464,14,0.009472259810554804,163,1469,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,1,TAG_2006,0.012178619756427604,0.05896805896805897,0.7408660351826793,0.031496062992125984,0.46153846153846156,1452,26,0.017591339648173207,383,1460,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,2,TAG_2007,0.015561569688768605,0.06451612903225806,0.9607577807848444,0.041666666666666664,0.14285714285714285,1464,14,0.009472259810554804,58,1455,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,3,TAG_agdetection,0.0033829499323410014,0.17872340425531916,0.8694181326116374,0.09813084112149532,1.0,1457,21,0.014208389715832206,193,1473,1.0,1.0,1.0
bibtex,MLC_PA_MLP,0.35,2,4,TAG_algorithms,0.0006765899864682003,0.036231884057971016,0.8200270635994588,0.018867924528301886,0.45454545454545453,1467,11,0.007442489851150203,266,1477,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,5,TAG_amperometry,0.06901217861975643,0.21739130434782608,0.9756427604871448,0.18518518518518517,0.2631578947368421,1459,19,0.012855209742895805,36,1376,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,6,TAG_analysis,0.004736129905277402,0.0827250608272506,0.489851150202977,0.04353393085787452,0.8292682926829268,1437,41,0.02774018944519621,754,1471,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,7,TAG_and,0.0006765899864682003,0.026415094339622643,0.3017591339648173,0.013409961685823755,0.875,1462,16,0.010825439783491205,1032,1477,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,8,TAG_annotation,0.0020297699594046007,0.012422360248447204,0.8924221921515562,0.006711409395973154,0.08333333333333333,1466,12,0.008119079837618403,159,1475,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,9,TAG_antibody,0.006089309878213802,0.26506024096385544,0.9587280108254398,0.19642857142857142,0.4074074074074074,1451,27,0.018267929634641408,61,1469,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,10,TAG_apob,0.0013531799729364006,0.5714285714285714,0.9431664411366711,0.4057971014492754,0.9655172413793104,1420,58,0.03924221921515562,84,1476,1.0,1.0,1.0
bibtex,MLC_PA_MLP,0.35,2,11,TAG_architecture,0.007442489851150203,0.112,0.9248985115020297,0.0660377358490566,0.3684210526315789,1459,19,0.012855209742895805,111,1467,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,12,TAG_article,0.36400541271989173,0.0,0.9905277401894452,0.0,0.0,1465,13,0.008795669824086604,13,940,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,13,TAG_bettasplendens,0.2889039242219215,0.9032258064516129,0.9959404600811907,0.8484848484848485,0.9655172413793104,1449,29,0.01962110960757781,6,1051,1.0,1.0,1.0
bibtex,MLC_PA_MLP,0.35,2,14,TAG_bibteximport,0.2868741542625169,0.9207920792079208,0.9891745602165088,0.9489795918367347,0.8942307692307693,1374,104,0.07036535859269283,15,1054,0.9866666666666667,1.0,0.9736842105263158
bibtex,MLC_PA_MLP,0.35,2,15,TAG_book,0.0,0.031088082901554404,0.7469553450608931,0.01634877384196185,0.3157894736842105,1459,19,0.012855209742895805,374,1478,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,16,TAG_children,0.05277401894451962,0.2857142857142857,0.983085250338295,0.3333333333333333,0.25,1458,20,0.013531799729364006,25,1400,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,17,TAG_classification,0.007442489851150203,0.0,0.9641407307171854,0.0,0.0,1466,12,0.008119079837618403,53,1467,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,18,TAG_clustering,0.36671177266576455,0.0,0.9824086603518268,0.0,0.0,1452,26,0.017591339648173207,24,936,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,19,TAG_cognition,0.0006765899864682003,0.0392638036809816,0.4702300405953992,0.020100502512562814,0.8421052631578947,1459,19,0.012855209742895805,783,1477,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,20,TAG_collaboration,0.0040595399188092015,0.02490421455938697,0.3112313937753721,0.012633624878522837,0.8666666666666667,1463,15,0.010148849797023005,1012,1472,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,21,TAG_collaborative,0.004736129905277402,0.1016949152542373,0.8924221921515562,0.058823529411764705,0.375,1454,24,0.016238159675236806,159,1471,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,22,TAG_community,0.009472259810554804,0.09142857142857143,0.8924221921515562,0.053691275167785234,0.3076923076923077,1452,26,0.017591339648173207,159,1464,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,23,TAG_competition,0.012855209742895805,0.0,0.9336941813261164,0.0,0.0,1463,15,0.010148849797023005,98,1459,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,24,TAG_complex,0.013531799729364006,0.04878048780487805,0.9736129905277402,0.037037037037037035,0.07142857142857142,1464,14,0.009472259810554804,39,1458,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,25,TAG_complexity,0.010825439783491205,0.07142857142857142,0.9648173207036536,0.045454545454545456,0.16666666666666666,1466,12,0.008119079837618403,52,1462,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,26,TAG_compounds,0.0033829499323410014,0.07647058823529412,0.7875507442489851,0.040372670807453416,0.7222222222222222,1460,18,0.012178619756427604,314,1473,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,27,TAG_computer,0.036535859269282815,0.11267605633802817,0.9147496617050067,0.06779661016949153,0.3333333333333333,1454,24,0.016238159675236806,125,1424,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,28,TAG_computing,0.17320703653585928,0.0,0.993234100135318,0.0,0.0,1468,10,0.006765899864682003,10,1222,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,29,TAG_concept,0.029093369418132613,0.06451612903225806,0.9803788903924222,0.05263157894736842,0.08333333333333333,1466,12,0.008119079837618403,29,1435,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,30,TAG_context,0.0,0.03980099502487562,0.7388362652232747,0.020671834625323,0.5333333333333333,1463,15,0.010148849797023005,386,1478,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,31,TAG_cortex,0.013531799729364006,0.12244897959183673,0.9418132611637348,0.06818181818181818,0.6,1468,10,0.006765899864682003,86,1458,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,32,TAG_critical,0.041271989174560215,0.1,0.9878213802435724,0.2,0.06666666666666667,1463,15,0.010148849797023005,17,1417,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,33,TAG_data,0.05886332882273342,0.024096385542168676,0.9451962110960758,0.014084507042253521,0.08333333333333333,1466,12,0.008119079837618403,81,1391,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,34,TAG_datamining,0.011502029769959404,0.10526315789473684,0.8849797023004059,0.056179775280898875,0.8333333333333334,1466,12,0.008119079837618403,170,1461,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,35,TAG_date,0.0,0.11851851851851852,0.8389715832205683,0.06374501992031872,0.8421052631578947,1459,19,0.012855209742895805,238,1478,0.0,0.0,0.0
bibtex,MLC_PA_MLP,0.35,2,36,TAG_design,0.04059539918809202,0.20408163265306123,0.9208389715832206,0.15,0.3191489361702128,1431,47,0.031799729364005415,117,1418,0.0,0.0,0.0
