Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
reuters-k500,GSI_MLC_PA_MLP,0.50,3,0.15546146920699808,1.0,0.024744458393101788,19167,0.8445385307930019,104124,0.25050966825230125,4055,16187,0.45818835113674156,0.6195423834667575,0.034198954602700775,0.06551569758852521,0.32491531801309353,0.06624863143226833,-0.24916660583497574,-0.002776185832036794,-0.002247634289815545,0.28138402859731787,-0.0016963216396496672,0.04069817483253086,4055,0.21156153806020764,19167,0.45049172140908916,0.5495082785909109,0.05771693706102197,0.04394350121272649,123291
reuters-k500,GSI_MLC_PA_MLP,0.50,4,0.18808759690549137,1.0,0.03134709837612266,23267,0.8119124030945086,100436,0.33030319827060584,5959,18041,0.3712804054873366,0.7227633929654091,0.04442517095694897,0.0841606640813837,0.3907281333064682,0.08558858818824157,-0.13139535823706772,0.010574803292854658,0.021417330967556852,0.34442913060897273,0.022248159342387247,0.06471694679982148,5959,0.256113809257747,23267,0.3414612290413796,0.6585387709586203,0.058438745983980786,0.04115525484385048,123703
reuters-k500,GSI_MLC_PA_MLP,0.50,5,0.15825324099317215,1.0,0.02827345274671791,19446,0.8417467590068278,103433,0.2490476740159298,4315,17326,0.49821368989005443,0.5809129306065317,0.03120156697973576,0.060013295612392166,0.3050080034354493,0.060633698765071777,-0.2780865729701576,-0.006703940891406263,-0.009703030920594498,0.2595818198957998,-0.00906131841705881,0.04849303417936595,4315,0.2218965339915664,19446,0.49787785329633677,0.5021221467036632,0.05140170062142043,0.04164883223225086,122879
bibtex,MLC_PA_MLP,0.20,1,0.9999785786506263,1.0,0.038660098822010186,233407,2.1421349373639743e-05,5,1.0,30566,30566,0.1999957157301253,1.0,1.0,1.0,1.0,1.0,0.13095299299093455,0.9497634897698148,0.9075700144799805,0.901669212898322,0.9033573708476179,0.09833078710167796,30566,0.1309557982408411,233407,0.0,1.0,0.0,0.0,233412
bibtex,MLC_PA_MLP,0.20,2,0.9999659577365299,1.0,0.03994404919250696,234994,3.4042263470098125e-05,8,1.0,31587,31587,0.19999319154730602,1.0,1.0,1.0,1.0,1.0,0.13441162202874868,0.9518189156846686,0.9112889695533635,0.8983630939564025,0.9068125053828267,0.10163690604359751,31587,0.1344161978603709,234994,0.0,1.0,0.0,0.0,235002
bibtex,MLC_PA_MLP,0.20,3,0.9999751246875039,1.0,0.03863917326104739,241197,2.4875312496113233e-05,6,1.0,31920,31920,0.19999502493750082,1.0,1.0,1.0,1.0,1.0,0.1323366624793224,0.9527630135091272,0.9129275503825582,0.9000722900684506,0.9090909090909091,0.09992770993154937,31920,0.13233995447704575,241197,0.0,1.0,0.0,0.0,241203
bibtex,MLC_PA_MLP,0.20,4,0.9999785201223493,1.0,0.038466624956572076,232771,2.14798776506169e-05,5,1.0,30486,30486,0.1999957040244699,1.0,1.0,1.0,1.0,1.0,0.13096711001134143,0.949834880114764,0.9077989576976578,0.8967193870249865,0.9027004619211181,0.10328061297501341,30486,0.13096992322926826,232771,0.0,1.0,0.0,0.0,232776
bibtex,MLC_PA_MLP,0.20,5,0.9999657258410022,1.0,0.03849223776738544,233404,3.427415899782359e-05,8,1.0,30349,30349,0.1999931451682005,1.0,1.0,1.0,1.0,1.0,0.13002330642811855,0.9497101463603729,0.9075697797982452,0.8974902304131531,0.9031096563011457,0.10250976958684684,30349,0.1300277630203424,233404,0.0,1.0,0.0,0.0,233412
bibtex,MLC_PA_MLP,0.25,1,0.9993402224392919,1.0,0.038660098822010186,233258,0.0006597775607081041,154,1.0,30566,30566,0.24983505560982297,1.0,1.0,1.0,1.0,1.0,0.13095299299093455,0.9497634897698148,0.9075700144799805,0.901669212898322,0.9033573708476179,0.0983237332547085,30566,0.13103944987953253,233258,0.0,1.0,0.006289308176100629,1.0,233412
bibtex,MLC_PA_MLP,0.25,2,0.9993702181258032,1.0,0.03994404919250696,234854,0.0006297818741968154,148,1.0,31587,31587,0.2498425545314508,1.0,1.0,1.0,1.0,1.0,0.13441162202874868,0.9518189156846686,0.9112889695533635,0.8983630939564025,0.9068125053828267,0.10162987691165519,31587,0.13449632537661696,234854,0.0,1.0,0.006289308176100629,1.0,235002
bibtex,MLC_PA_MLP,0.25,3,0.9994485972396695,1.0,0.03863917326104739,241070,0.00055140276033051,133,1.0,31920,31920,0.24986214930991738,1.0,1.0,1.0,1.0,1.0,0.1323366624793224,0.9527630135091272,0.9129275503825582,0.9000722900684506,0.9090909090909091,0.09990192103523378,31920,0.13240967353880614,241070,0.0,1.0,0.012578616352201259,1.0,241203
bibtex,MLC_PA_MLP,0.25,4,0.9993083479396502,1.0,0.038466624956572076,232615,0.0006916520603498643,161,1.0,30486,30486,0.24982708698491254,1.0,1.0,1.0,1.0,1.0,0.13096711001134143,0.949834880114764,0.9077989576976578,0.8967193870249865,0.9027004619211181,0.1032615662586937,30486,0.13105775637856545,232615,0.0,1.0,0.012578616352201259,1.0,232776
bibtex,MLC_PA_MLP,0.25,5,0.9994301921066612,1.0,0.03849223776738544,233279,0.0005698078933388172,133,1.0,30349,30349,0.2498575480266653,1.0,1.0,1.0,1.0,1.0,0.13002330642811855,0.9497101463603729,0.9075697797982452,0.8974902304131531,0.9031096563011457,0.10249782404488315,30349,0.1300974369746098,233279,0.0,1.0,0.012578616352201259,1.0,233412
bibtex,MLC_PA_MLP,0.30,1,0.9906260175140953,1.0,0.038660098822010186,231224,0.009373982485904752,2188,0.9999345678204541,30564,30566,0.297196373793978,0.9999914314602505,0.9998013169845594,0.9998926595656842,0.9995578425767105,0.9997180716098111,0.13094442445118504,0.9495648067543743,0.9074626740456647,0.9012270554750326,0.903075442457429,0.09799728480339479,30564,0.13218351036224613,231224,0.0009140767824497258,0.9990859232175503,0.025157232704402517,0.9743589743589743,233412
bibtex,MLC_PA_MLP,0.30,2,0.9909107156534838,1.0,0.03994404919250696,232866,0.0090892843465162,2136,0.9999683414062748,31586,31587,0.29727746997897886,0.9999957447170662,0.9996617050067659,0.9997744700045105,0.9999644671854457,0.9998596097150078,0.13440736674581488,0.9514806206914345,0.9110634395578739,0.8983275611418482,0.9066721150978344,0.10126594826947463,31586,0.13564023945101475,232866,0.00046816479400749064,0.9995318352059925,0.025157232704402517,0.989247311827957,235002
bibtex,MLC_PA_MLP,0.30,3,0.990974407449327,1.0,0.03863917326104739,239026,0.009025592550673084,2177,0.999937343358396,31918,31920,0.29730061400563007,0.9999917082291679,0.9996704021094265,0.9998116583482437,0.9994531036368608,0.9997146932952924,0.13232837070849035,0.9524334156185537,0.9127392087308019,0.8995253937053114,0.9088056023862014,0.09962015114654316,31918,0.13353359048806407,239026,0.0009186954524575103,0.9990813045475425,0.025157232704402517,0.9807692307692307,241203
bibtex,MLC_PA_MLP,0.30,4,0.9899860810392824,1.0,0.038466624956572076,230445,0.0100139189607176,2331,0.9999015941743751,30483,30486,0.2970087122383751,0.9999871120734096,0.9996357012750455,0.9997874924104432,0.9997071106801738,0.99958071278826,0.13095422208475105,0.9494705813898096,0.907586450108101,0.8964264977051604,0.9022811747093781,0.1029509751348864,30483,0.1322788517867604,230445,0.001287001287001287,0.9987129987129987,0.018688230008984726,0.9714285714285714,232776
bibtex,MLC_PA_MLP,0.30,5,0.9908145253885833,1.0,0.03849223776738544,231268,0.009185474611416722,2144,0.99986819994069,30345,30349,0.2972614946960739,0.9999828629205011,0.9993188010899182,0.9996072047843165,0.9994756494604333,0.9994396189408798,0.13000616934861964,0.9490289474502911,0.9071769845825617,0.8969658798735864,0.9025492752420256,0.10235788601242347,30345,0.13121140840929138,231268,0.0018656716417910447,0.9981343283582089,0.018867924528301886,0.9375,233412
bibtex,MLC_PA_MLP,0.35,1,0.9266018885061608,1.0,0.038660098822010186,216280,0.07339811149383922,17132,0.9977098737158935,30496,30566,0.3246105598683872,0.9997001011087691,0.9838267970676008,0.9883647747349562,0.9839306076337863,0.9900737379466817,0.1306530940997036,0.9335902868374156,0.8959347892149367,0.8855998205321083,0.8934311087942997,0.09644192054500408,30496,0.14100240429073424,216280,0.00408592108335279,0.9959140789166472,0.06726419120785318,0.8356807511737089,233412
bibtex,MLC_PA_MLP,0.35,2,0.9298048527246576,1.0,0.03994404919250696,218506,0.07019514727534233,16496,0.9980371671890335,31525,31587,0.3256955259955234,0.9997361724581068,0.9824679962196877,0.9873484776254815,0.9876982748501418,0.9912626832018039,0.13414779448685543,0.9342869119043563,0.898637447178845,0.8860613688065443,0.8980751885846305,0.09972542994791633,31525,0.14427521441058827,218506,0.003758486905916586,0.9962415130940834,0.05294864464675786,0.8577981651376146,235002
bibtex,MLC_PA_MLP,0.35,3,0.928835876834036,1.0,0.03863917326104739,224038,0.07116412316596393,17165,0.9981829573934837,31862,31920,0.32533301824604166,0.9997595386458709,0.9865071279705425,0.9901061992884088,0.9885346274636926,0.9916857798165137,0.13209620112519327,0.9392701414796697,0.9030337496709671,0.8886069175321432,0.9007766889074228,0.0981642167357596,31862,0.1422169453396299,224038,0.0033789688319254296,0.9966210311680745,0.07589098532494759,0.863849765258216,241203
bibtex,MLC_PA_MLP,0.35,4,0.9255120802831907,1.0,0.038466624956572076,215437,0.07448791971680929,17339,0.9977038640687529,30416,30486,0.32422994638622543,0.9996992817128914,0.9835886677075201,0.987972735859548,0.9859120966503913,0.9901657769036246,0.13066639172423278,0.9334235478222841,0.8957716935572059,0.8826314836753778,0.8928662388247427,0.10108744666561902,30416,0.14118280518202536,215437,0.004037141703673799,0.9959628582963262,0.06569997670626601,0.851063829787234,232776
bibtex,MLC_PA_MLP,0.35,5,0.9267732593011498,1.0,0.03849223776738544,216320,0.0732267406988501,17092,0.9981218491548322,30292,30349,0.32461484413826197,0.9997557966171405,0.9831583500380584,0.9865444727842549,0.9903841492791682,0.9919797382861967,0.12977910304525908,0.9328684963984313,0.8941142525825001,0.8878743796923213,0.8950893945873424,0.10070832693742636,30292,0.14003328402366863,216320,0.0033348935174350573,0.9966651064825649,0.07222014236530712,0.8527131782945736,233412
bibtex,MLC_PA_MLP,0.40,1,0.7270962932497044,1.0,0.038660098822010186,169713,0.2729037067502956,63699,0.9775567624157561,29880,30566,0.29377752643394517,0.9970609908659366,0.8550661003748438,0.8970744076163656,0.8920841126961847,0.9038137969713965,0.12801398385687113,0.8048295901446586,0.8046444220963461,0.7937533255945067,0.8071711678190144,0.09344692540779345,29880,0.17606193986318078,169713,0.010769399833592364,0.9892306001664076,0.10465128044732433,0.5432756324900133,233412
bibtex,MLC_PA_MLP,0.40,2,0.7328107845890673,1.0,0.03994404919250696,172212,0.26718921541093266,62790,0.9793269382974008,30934,31587,0.2959030135913737,0.9972213002442533,0.8497095784984825,0.8889795600447913,0.8985626664690513,0.909267750451577,0.13163292227300194,0.8015284941831511,0.8002685295981548,0.7969257604254537,0.8160802558344037,0.09535883543789983,30934,0.17962743595103708,172212,0.010399745182353879,0.9896002548176461,0.12385729751190891,0.5701119157340355,235002
bibtex,MLC_PA_MLP,0.40,3,0.7327023295730153,1.0,0.03863917326104739,176730,0.2672976704269847,64473,0.9801691729323309,31287,31920,0.2957052772975461,0.9973756545316601,0.8620079455445309,0.9003507176749644,0.8952417139128351,0.9102254999290881,0.12971231701098251,0.814770959053658,0.8132782680575227,0.7953140039812858,0.8193164090199971,0.09753140655161385,31287,0.17703276184009506,176730,0.009818063375366433,0.9901819366246336,0.14406453231138763,0.5607217210270645,241203
bibtex,MLC_PA_MLP,0.40,4,0.7241210434065367,1.0,0.038466624956572076,168558,0.27587895659346323,64218,0.9782851144787772,29824,30486,0.29249235316355643,0.9971560641990583,0.8595279739234658,0.9006086326817044,0.8931271694834659,0.9078507795100222,0.12812317421039976,0.8093628540382298,0.8084075903793623,0.7898465565084525,0.8105512414311403,0.09864841494696018,29824,0.17693612881026116,168558,0.010308636207916784,0.9896913637920832,0.12097848730566176,0.5604249667994687,232776
bibtex,MLC_PA_MLP,0.40,5,0.7309521361369595,1.0,0.03849223776738544,170613,0.26904786386304047,62799,0.9782859402286731,29690,30349,0.2952041883022296,0.9971766661525543,0.8514797847964222,0.8917097374110194,0.8942760398315718,0.9083321741549589,0.12719997258067284,0.801189931156795,0.7992795172092646,0.7917662702447249,0.8114418304561046,0.09659869308765064,29690,0.17401956474594552,170613,0.010493797671937451,0.9895062023280625,0.12600194139477308,0.5609593604263824,233412
bibtex,MLC_PA_MLP,0.50,1,0.0,0.0,0.038660098822010186,0,1.0,233412,0.0,0,30566,0.1309529929909345,0.8690470070090655,0.05023651023018512,0.09242998552001946,0.09833078710167796,0.09664262915238207,0.0,0.0,0.0,0.0,0.0,,0,,0,0.1309529929909345,0.8690470070090655,0.09833078710167796,0.09664262915238207,233412
bibtex,MLC_PA_MLP,0.50,2,0.0,0.0,0.03994404919250696,0,1.0,235002,0.0,0,31587,0.13441162202874868,0.8655883779712513,0.048181084315331385,0.0887110304466365,0.10163690604359751,0.09318749461717336,0.0,0.0,0.0,0.0,0.0,,0,,0,0.13441162202874868,0.8655883779712513,0.10163690604359751,0.09318749461717336,235002
bibtex,MLC_PA_MLP,0.50,3,0.0,0.0,0.03863917326104739,0,1.0,241203,0.0,0,31920,0.1323366624793224,0.8676633375206776,0.047236986490872775,0.08707244961744172,0.09992770993154937,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,,0,,0,0.1323366624793224,0.8676633375206776,0.09992770993154937,0.09090909090909091,241203
bibtex,MLC_PA_MLP,0.50,4,0.0,0.0,0.038466624956572076,0,1.0,232776,0.0,0,30486,0.13096711001134137,0.8690328899886586,0.050165119885236,0.09220104230234219,0.10328061297501341,0.09729953807888192,0.0,0.0,0.0,0.0,0.0,,0,,0,0.13096711001134137,0.8690328899886586,0.10328061297501341,0.09729953807888192,232776
bibtex,MLC_PA_MLP,0.50,5,0.0,0.0,0.03849223776738544,0,1.0,233412,0.0,0,30349,0.13002330642811852,0.8699766935718815,0.05028985363962716,0.0924302202017549,0.10250976958684684,0.09689034369885434,0.0,0.0,0.0,0.0,0.0,,0,,0,0.13002330642811852,0.8699766935718815,0.10250976958684684,0.09689034369885434,233412
bibtex,GSI_MLC_PA_MLP,0.20,1,0.29994601819957845,1.0,0.004841327566590927,70011,0.7000539818004216,163401,0.7522216414009409,4317,5739,0.06358799033468716,0.9964012133052286,0.7799775629305601,0.8196087753795636,0.814531309832968,0.8671726755218216,0.020988638116292258,0.6566239190588044,0.6388628577026474,0.6985724875211506,0.6390623863489904,0.11884291923455076,4317,0.06166173886960621,70011,0.005140727412928929,0.9948592725870711,0.05975203264448055,0.375,233412
bibtex,GSI_MLC_PA_MLP,0.20,2,0.30046978323588736,1.0,0.004607018069081398,70611,0.6995302167641126,164391,0.7498861047835991,4938,6585,0.06370243657500788,0.9963915200721696,0.7734332893838983,0.8116415346794237,0.8077409958171766,0.8667085822068532,0.024412558190994083,0.671718596769341,0.6578393810490359,0.6950344864735054,0.6659560636973254,0.10962543381307013,4938,0.06993244678591154,70611,0.005158433247562214,0.9948415667524377,0.07740155558133943,0.330173775671406,235002
bibtex,GSI_MLC_PA_MLP,0.20,3,0.329747142448477,1.0,0.003997102266382846,79536,0.670252857551523,161667,0.7956230783143425,4399,5529,0.0690878637496217,0.9968615647400737,0.7898783721954454,0.8245614068784799,0.8377350085269997,0.8803918470532469,0.019784165205242066,0.6752088157575963,0.6567273973790623,0.7248073957085764,0.649483514879092,0.10003284382157827,4399,0.0553082880708107,79536,0.004682464572237996,0.995317535427762,0.10986795919452906,0.37899917965545526,241203
bibtex,GSI_MLC_PA_MLP,0.20,4,0.2890289376911709,1.0,0.004210818466501587,67279,0.7109710623088291,165497,0.8213786213786214,4111,5005,0.06160342990686325,0.9962023576313709,0.7731292119430981,0.8143511129609031,0.8105206417664487,0.8610062893081761,0.017703715159638422,0.6328831271691338,0.6150911227089002,0.6920838830458776,0.5932667135949354,0.10001719518988322,4111,0.0611037619465212,67279,0.005341486552626331,0.9946585134473737,0.0993073910700575,0.4426229508196721,232776
bibtex,GSI_MLC_PA_MLP,0.20,5,0.31039535242403987,1.0,0.004879328224347663,72450,0.6896046475759601,160962,0.7350252206809584,4663,6344,0.06572926841807619,0.9963498020667317,0.7690986287380941,0.8084802032717197,0.8152187857459641,0.8660798491040553,0.02352921015200582,0.6564226350620403,0.6385954708334931,0.7169874593655929,0.6630647737271709,0.09299848140103009,4663,0.06436162870945479,72450,0.005293174786595594,0.9947068252134044,0.08625706093512236,0.3486238532110092,233412
bibtex,GSI_MLC_PA_MLP,0.25,1,0.29994601819957845,1.0,0.004841327566590927,70011,0.7000539818004216,163401,0.7522216414009409,4317,5739,0.07858529124466608,0.9964012133052286,0.7799775629305601,0.8196087753795636,0.814531309832968,0.8671726755218216,0.020988638116292258,0.6566239190588044,0.6388628577026474,0.6985724875211506,0.6390623863489904,0.11884291923455076,4317,0.06166173886960621,70011,0.005140727412928929,0.9948592725870711,0.05975203264448055,0.375,233412
bibtex,GSI_MLC_PA_MLP,0.25,2,0.30046978323588736,1.0,0.004607018069081398,70611,0.6995302167641126,164391,0.7498861047835991,4938,6585,0.07872592573680225,0.9963915200721696,0.7734332893838983,0.8116415346794237,0.8077409958171766,0.8667085822068532,0.024412558190994083,0.671718596769341,0.6578393810490359,0.6950344864735054,0.6659560636973254,0.10962543381307013,4938,0.06993244678591154,70611,0.005158433247562214,0.9948415667524377,0.07740155558133943,0.330173775671406,235002
bibtex,GSI_MLC_PA_MLP,0.25,3,0.329747142448477,1.0,0.003997102266382846,79536,0.670252857551523,161667,0.7956230783143425,4399,5529,0.08557522087204554,0.9968615647400737,0.7898783721954454,0.8245614068784799,0.8377350085269997,0.8803918470532469,0.019784165205242066,0.6752088157575963,0.6567273973790623,0.7248073957085764,0.649483514879092,0.10003284382157827,4399,0.0553082880708107,79536,0.004682464572237996,0.995317535427762,0.10986795919452906,0.37899917965545526,241203
bibtex,GSI_MLC_PA_MLP,0.25,4,0.2890289376911709,1.0,0.004210818466501587,67279,0.7109710623088291,165497,0.8213786213786214,4111,5005,0.0760548767914218,0.9962023576313709,0.7731292119430981,0.8143511129609031,0.8105206417664487,0.8610062893081761,0.017703715159638422,0.6328831271691338,0.6150911227089002,0.6920838830458776,0.5932667135949354,0.10001719518988322,4111,0.0611037619465212,67279,0.005341486552626331,0.9946585134473737,0.0993073910700575,0.4426229508196721,232776
