Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
bibtex,GSI_MLC_PA_MLP,,5,144,TAG_topic11,1.0,0.058823529411764705,0.9782016348773842,0.2,0.034482758620689655,1439,29,0.019754768392370572,0,0,0.058823529411764705,0.2,0.034482758620689655
bibtex,GSI_MLC_PA_MLP,,5,145,TAG_topic2,1.0,0.3333333333333333,0.9918256130790191,1.0,0.2,1453,15,0.010217983651226158,0,0,0.3333333333333333,1.0,0.2
bibtex,GSI_MLC_PA_MLP,,5,146,TAG_topic3,1.0,0.3157894736842105,0.9822888283378747,0.75,0.2,1438,30,0.020435967302452316,0,0,0.3157894736842105,0.75,0.2
bibtex,GSI_MLC_PA_MLP,,5,147,TAG_topic4,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,148,TAG_topic6,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,149,TAG_topic7,1.0,0.07142857142857142,0.9822888283378747,0.5,0.038461538461538464,1442,26,0.017711171662125342,0,0,0.07142857142857142,0.5,0.038461538461538464
bibtex,GSI_MLC_PA_MLP,,5,150,TAG_topic8,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,151,TAG_topic9,1.0,0.0,0.9884196185286104,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,152,TAG_toread,1.0,0.0,0.9822888283378747,0.0,0.0,1442,26,0.017711171662125342,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,153,TAG_transition,1.0,0.09523809523809523,0.9870572207084468,1.0,0.05,1448,20,0.013623978201634877,0,0,0.09523809523809523,1.0,0.05
bibtex,GSI_MLC_PA_MLP,,5,154,TAG_visual,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,155,TAG_visualization,1.0,0.0,0.9850136239782016,0.0,0.0,1446,22,0.014986376021798364,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,156,TAG_web,1.0,0.21875,0.9659400544959128,0.4117647058823529,0.14893617021276595,1421,47,0.03201634877384196,0,0,0.21875,0.4117647058823529,0.14893617021276595
bibtex,GSI_MLC_PA_MLP,,5,157,TAG_web20,1.0,0.0,0.9863760217983651,0.0,0.0,1448,20,0.013623978201634877,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,,5,158,TAG_wiki,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,0,TAG_2005,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,1,TAG_2006,1.0,0.0,0.9816076294277929,0.0,0.0,1441,27,0.018392370572207085,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,2,TAG_2007,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,3,TAG_agdetection,0.9870572207084468,0.21428571428571427,0.9850136239782016,0.42857142857142855,0.14285714285714285,1447,21,0.01430517711171662,11,19,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,4,TAG_algorithms,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,5,TAG_amperometry,0.9884196185286104,0.5517241379310345,0.9911444141689373,0.8888888888888888,0.4,1448,20,0.013623978201634877,8,17,0.5454545454545454,1.0,0.375
bibtex,GSI_MLC_PA_MLP,0.20,1,6,TAG_analysis,0.9836512261580381,0.0,0.9720708446866485,0.0,0.0,1427,41,0.027929155313351498,6,24,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,7,TAG_and,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,8,TAG_annotation,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,9,TAG_antibody,0.9795640326975477,0.32558139534883723,0.9802452316076294,0.4375,0.25925925925925924,1441,27,0.018392370572207085,11,30,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,10,TAG_apob,0.9904632152588556,0.9380530973451328,0.9952316076294278,0.9814814814814815,0.8983050847457628,1409,59,0.040190735694822885,4,14,0.9690721649484536,1.0,0.94
bibtex,GSI_MLC_PA_MLP,0.20,1,11,TAG_architecture,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,12,TAG_article,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,13,TAG_bettasplendens,0.9952316076294278,0.8461538461538461,0.9945504087193461,1.0,0.7333333333333333,1438,30,0.020435967302452316,2,7,0.8571428571428571,1.0,0.75
bibtex,GSI_MLC_PA_MLP,0.20,1,14,TAG_bibteximport,0.9959128065395095,0.975609756097561,0.9965940054495913,0.9900990099009901,0.9615384615384616,1364,104,0.07084468664850137,0,6,0.9746192893401016,0.9896907216494846,0.96
bibtex,GSI_MLC_PA_MLP,0.20,1,15,TAG_book,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,16,TAG_children,0.9986376021798365,0.09090909090909091,0.9863760217983651,1.0,0.047619047619047616,1447,21,0.01430517711171662,1,2,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,17,TAG_classification,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,18,TAG_clustering,1.0,0.0,0.9816076294277929,0.0,0.0,1441,27,0.018392370572207085,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,19,TAG_cognition,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,20,TAG_collaboration,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,21,TAG_collaborative,0.9986376021798365,0.0,0.9843324250681199,0.0,0.0,1445,23,0.015667574931880108,2,2,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,22,TAG_community,0.997275204359673,0.0,0.9829700272479565,0.0,0.0,1443,25,0.0170299727520436,0,4,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,23,TAG_competition,0.9897820163487738,0.1,0.9877384196185286,0.2,0.06666666666666667,1453,15,0.010217983651226158,5,15,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,24,TAG_complex,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,25,TAG_complexity,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,26,TAG_compounds,1.0,0.0,0.9877384196185286,0.0,0.0,1450,18,0.01226158038147139,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,27,TAG_computer,0.9986376021798365,0.0,0.9836512261580381,0.0,0.0,1444,24,0.01634877384196185,1,2,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,28,TAG_computing,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,29,TAG_concept,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,30,TAG_context,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,31,TAG_cortex,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,32,TAG_critical,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,33,TAG_data,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,34,TAG_datamining,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,35,TAG_date,0.9965940054495913,0.18181818181818182,0.9877384196185286,1.0,0.1,1448,20,0.013623978201634877,2,5,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,36,TAG_design,0.9782016348773842,0.32786885245901637,0.9720708446866485,0.6666666666666666,0.21739130434782608,1422,46,0.031335149863760216,6,32,0.2222222222222222,0.8333333333333334,0.1282051282051282
bibtex,GSI_MLC_PA_MLP,0.20,1,37,TAG_development,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,38,TAG_diffusion,1.0,0.0,0.9884196185286104,0.0,0.0,1451,17,0.011580381471389645,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,39,TAG_diplomathesis,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,40,TAG_disability,0.997275204359673,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,4,4,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,41,TAG_dynamics,0.9775204359673024,0.05,0.9741144414168937,0.16666666666666666,0.029411764705882353,1434,34,0.02316076294277929,10,33,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,42,TAG_education,0.9993188010899182,0.0,0.9843324250681199,0.0,0.0,1445,23,0.015667574931880108,0,1,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,43,TAG_elearning,1.0,0.0,0.9884196185286104,0.0,0.0,1451,17,0.011580381471389645,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,44,TAG_electrochemistry,0.9836512261580381,0.6,0.9836512261580381,0.8571428571428571,0.46153846153846156,1429,39,0.02656675749318801,11,24,0.6060606060606061,0.8333333333333334,0.47619047619047616
bibtex,GSI_MLC_PA_MLP,0.20,1,45,TAG_elisa,0.997275204359673,0.0,0.9918256130790191,0.0,0.0,1457,11,0.007493188010899182,3,4,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,46,TAG_empirical,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,47,TAG_energy,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,48,TAG_engineering,1.0,0.0,0.9856948228882834,0.0,0.0,1447,21,0.01430517711171662,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,49,TAG_epitope,0.9877384196185286,0.6666666666666666,0.9911444141689373,0.7647058823529411,0.5909090909090909,1446,22,0.014986376021798364,8,18,0.7368421052631579,1.0,0.5833333333333334
bibtex,GSI_MLC_PA_MLP,0.20,1,50,TAG_equation,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,51,TAG_evaluation,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,52,TAG_evolution,0.9611716621253406,0.3116883116883117,0.9638964577656676,0.6666666666666666,0.2033898305084746,1409,59,0.040190735694822885,21,57,0.3333333333333333,1.0,0.2
bibtex,GSI_MLC_PA_MLP,0.20,1,53,TAG_fca,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,54,TAG_folksonomy,0.9911444141689373,0.0,0.9816076294277929,0.0,0.0,1441,27,0.018392370572207085,4,13,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,55,TAG_formal,1.0,0.0,0.9884196185286104,0.0,0.0,1451,17,0.011580381471389645,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,56,TAG_fornepomuk,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,57,TAG_games,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,58,TAG_granular,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,59,TAG_graph,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,60,TAG_hci,0.9993188010899182,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,1,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,61,TAG_homogeneous,0.9897820163487738,0.14814814814814814,0.9843324250681199,0.2857142857142857,0.1,1448,20,0.013623978201634877,6,15,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,62,TAG_imaging,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,63,TAG_immunoassay,0.970708446866485,0.48717948717948717,0.9727520435967303,0.6785714285714286,0.38,1418,50,0.0340599455040872,19,43,0.4878048780487805,0.7692307692307693,0.35714285714285715
bibtex,GSI_MLC_PA_MLP,0.20,1,64,TAG_immunoelectrode,0.9931880108991825,0.47619047619047616,0.9925068119891008,0.625,0.38461538461538464,1455,13,0.008855585831062671,6,10,0.4444444444444444,1.0,0.2857142857142857
bibtex,GSI_MLC_PA_MLP,0.20,1,65,TAG_immunosensor,0.9911444141689373,0.21052631578947367,0.9897820163487738,0.5,0.13333333333333333,1453,15,0.010217983651226158,8,13,0.2222222222222222,0.5,0.14285714285714285
bibtex,GSI_MLC_PA_MLP,0.20,1,66,TAG_information,0.9965940054495913,0.0,0.976158038147139,0.0,0.0,1433,35,0.023841961852861037,2,5,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,67,TAG_informationretrieval,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,68,TAG_kaldesignresearch,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,69,TAG_kinetic,0.9993188010899182,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,1,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,70,TAG_knowledge,0.9904632152588556,0.0,0.9747956403269755,0.0,0.0,1431,37,0.025204359673024524,2,14,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,71,TAG_knowledgemanagement,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,72,TAG_langen,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,73,TAG_language,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,74,TAG_ldl,0.989100817438692,0.0,0.9870572207084468,0.0,0.0,1457,11,0.007493188010899182,8,16,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,75,TAG_learning,0.9666212534059946,0.3448275862068966,0.9611716621253406,0.5769230769230769,0.2459016393442623,1407,61,0.04155313351498638,17,49,0.2,0.45454545454545453,0.1282051282051282
bibtex,GSI_MLC_PA_MLP,0.20,1,76,TAG_liposome,0.9993188010899182,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,1,1,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,77,TAG_litreview,1.0,0.0,0.9863760217983651,0.0,0.0,1448,20,0.013623978201634877,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,78,TAG_logic,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,79,TAG_maintenance,1.0,0.0,0.9931880108991825,0.0,0.0,1458,10,0.006811989100817439,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,80,TAG_management,1.0,0.0,0.9829700272479565,0.0,0.0,1443,25,0.0170299727520436,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,81,TAG_mapping,0.9870572207084468,0.6046511627906976,0.9884196185286104,0.7647058823529411,0.5,1442,26,0.017711171662125342,8,19,0.5714285714285714,1.0,0.4
bibtex,GSI_MLC_PA_MLP,0.20,1,82,TAG_marotzkiwinfried,0.997275204359673,0.0,0.9904632152588556,0.0,0.0,1457,11,0.007493188010899182,3,4,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,83,TAG_mathematics,0.9822888283378747,0.5573770491803278,0.9816076294277929,0.7391304347826086,0.4473684210526316,1430,38,0.025885558583106268,11,26,0.5294117647058824,0.9,0.375
bibtex,GSI_MLC_PA_MLP,0.20,1,84,TAG_mathgamespatterns,0.9904632152588556,0.42105263157894735,0.9850136239782016,0.7272727272727273,0.2962962962962963,1441,27,0.018392370572207085,3,14,0.24,0.75,0.14285714285714285
bibtex,GSI_MLC_PA_MLP,0.20,1,85,TAG_methodology,0.9952316076294278,0.0,0.9822888283378747,0.0,0.0,1442,26,0.017711171662125342,3,7,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,86,TAG_metrics,0.997275204359673,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,2,4,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,87,TAG_mining,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,88,TAG_model,0.9747956403269755,0.10909090909090909,0.9666212534059946,0.42857142857142855,0.0625,1420,48,0.0326975476839237,8,37,0.046511627906976744,1.0,0.023809523809523808
bibtex,GSI_MLC_PA_MLP,0.20,1,89,TAG_modeling,1.0,0.0,0.9884196185286104,0.0,0.0,1451,17,0.011580381471389645,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,90,TAG_models,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,91,TAG_molecular,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,92,TAG_montecarlo,0.9993188010899182,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,1,1,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,93,TAG_myown,0.9782016348773842,0.0,0.976158038147139,0.0,0.0,1433,35,0.023841961852861037,5,32,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,94,TAG_narrative,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,95,TAG_nepomuk,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,96,TAG_network,0.989100817438692,0.05263157894736842,0.9754768392370572,0.3333333333333333,0.02857142857142857,1433,35,0.023841961852861037,5,16,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,97,TAG_networks,0.9856948228882834,0.13333333333333333,0.973433242506812,0.75,0.07317073170731707,1427,41,0.027929155313351498,7,21,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,98,TAG_nlp,1.0,0.0,0.9918256130790191,0.0,0.0,1456,12,0.008174386920980926,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,99,TAG_nonequilibrium,0.9965940054495913,0.0,0.9904632152588556,0.0,0.0,1455,13,0.008855585831062671,1,5,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,100,TAG_notag,1.0,0.0,0.9816076294277929,0.0,0.0,1441,27,0.018392370572207085,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,101,TAG_objectoriented,0.9856948228882834,0.3333333333333333,0.989100817438692,1.0,0.2,1448,20,0.013623978201634877,12,21,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,102,TAG_of,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,103,TAG_ontologies,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,104,TAG_ontology,0.970708446866485,0.21052631578947367,0.9693460490463215,0.6,0.1276595744680851,1421,47,0.03201634877384196,15,43,0.21052631578947367,1.0,0.11764705882352941
bibtex,GSI_MLC_PA_MLP,0.20,1,105,TAG_pattern,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,106,TAG_patterns,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,107,TAG_phase,0.9816076294277929,0.07142857142857142,0.9822888283378747,0.14285714285714285,0.047619047619047616,1447,21,0.01430517711171662,10,27,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,108,TAG_physics,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,109,TAG_process,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,110,TAG_programming,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,111,TAG_prolearn,1.0,0.0,0.9822888283378747,0.0,0.0,1442,26,0.017711171662125342,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,112,TAG_psycholinguistics,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,113,TAG_quantum,0.989100817438692,0.07692307692307693,0.9836512261580381,1.0,0.04,1443,25,0.0170299727520436,4,16,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,114,TAG_random,1.0,0.0,0.9904632152588556,0.0,0.0,1454,14,0.009536784741144414,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,115,TAG_rdf,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,116,TAG_representation,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,117,TAG_requirements,0.9884196185286104,0.35294117647058826,0.9775204359673024,0.6,0.25,1432,36,0.02452316076294278,9,17,0.3684210526315789,0.6363636363636364,0.25925925925925924
bibtex,GSI_MLC_PA_MLP,0.20,1,118,TAG_research,1.0,0.0,0.9877384196185286,0.0,0.0,1450,18,0.01226158038147139,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,119,TAG_review,0.997275204359673,0.0,0.9850136239782016,0.0,0.0,1446,22,0.014986376021798364,1,4,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,120,TAG_science,1.0,0.0,0.9897820163487738,0.0,0.0,1453,15,0.010217983651226158,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,121,TAG_search,1.0,0.0,0.989100817438692,0.0,0.0,1452,16,0.010899182561307902,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,122,TAG_semantic,0.9611716621253406,0.16129032258064516,0.9645776566757494,0.3333333333333333,0.10638297872340426,1421,47,0.03201634877384196,16,57,0.18181818181818182,0.5714285714285714,0.10810810810810811
bibtex,GSI_MLC_PA_MLP,0.20,1,123,TAG_semantics,1.0,0.0,0.9911444141689373,0.0,0.0,1455,13,0.008855585831062671,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,124,TAG_semanticweb,0.967983651226158,0.09302325581395349,0.973433242506812,0.25,0.05714285714285714,1433,35,0.023841961852861037,16,47,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,125,TAG_sequence,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,126,TAG_simulation,1.0,0.0,0.9870572207084468,0.0,0.0,1449,19,0.012942779291553134,0,0,0.0,0.0,0.0
bibtex,GSI_MLC_PA_MLP,0.20,1,127,TAG_simulations,1.0,0.0,0.9925068119891008,0.0,0.0,1457,11,0.007493188010899182,0,0,0.0,0.0,0.0
