Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
reuters-k500,MLC_PA_MLP,0.50,2,0.0,0.0,0.002288260802825785,0,1.0,124115,0.0,0,1698,0.01368086049228538,0.9863191395077147,0.05556016597510372,0.057731673582295986,0.015519442154878504,0.08216216216216216,0.0,0.0,0.0,0.0,0.0,,0,,0,0.01368086049228538,0.9863191395077147,0.015519442154878504,0.08216216216216216,124115
reuters-k500,MLC_PA_MLP,0.50,3,0.0,0.0,0.002224761184282944,0,1.0,123291,0.0,0,1693,0.013731740354121549,0.9862682596458785,0.06268448900027847,0.065942634363687,0.017616814830714485,0.0951362907536077,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013731740354121549,0.9862682596458785,0.017616814830714485,0.0951362907536077,123291
reuters-k500,MLC_PA_MLP,0.50,4,0.0,0.0,0.0022288139487597358,0,1.0,123703,0.0,0,1692,0.013677922119916251,0.9863220778800837,0.06677768526228142,0.06952539550374688,0.01809228160864491,0.09711846318036287,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013677922119916251,0.9863220778800837,0.01809228160864491,0.09711846318036287,123703
reuters-k500,MLC_PA_MLP,0.50,5,0.0,0.0,0.0022755417093346386,0,1.0,122879,0.0,0,1684,0.013704538611154062,0.9862954613888459,0.0751606594020676,0.07792679519418831,0.021575079343697536,0.10805084745762712,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013704538611154062,0.9862954613888459,0.021575079343697536,0.10805084745762712,122879
reuters-k500,GSI_MLC_PA_MLP,0.20,1,0.006781601780472857,0.5191029900332226,0.0019620999174812634,841,0.9932183982195272,123171,0.2264957264957265,371,1638,0.011573073573525142,0.9897832467825695,0.319781284606866,0.3352436323366556,0.11977486482520595,0.430561797752809,0.0029916459697448827,0.19717607973421925,0.2081949058693245,0.0777905434117385,0.2603490317953622,0.2557291176809198,371,0.441141498216409,841,0.010286512247201045,0.989713487752799,0.01830657170065096,0.06494464944649446,124012
reuters-k500,GSI_MLC_PA_MLP,0.20,2,0.005760786367481771,0.44398340248962653,0.002275200486698229,715,0.9942392136325182,123400,0.19552058111380144,323,1652,0.011859968577528905,0.9892921886959675,0.28800829875518674,0.30136534281762495,0.11155961334309188,0.3917620137299771,0.002602425170205036,0.19528354080221302,0.20455048409405252,0.07086507606250106,0.2503898723578357,0.3305806684185751,323,0.45174825174825173,715,0.010769854132901135,0.9892301458670989,0.012698442909321334,0.03625815808556925,124115
reuters-k500,GSI_MLC_PA_MLP,0.20,3,0.00646438101726809,0.467000835421888,0.0022007622587342426,797,0.9935356189827319,122494,0.2110369921164342,348,1649,0.01184514684770178,0.9894477293557519,0.2987329434697856,0.31227473445518555,0.12149830506443755,0.41369986480396576,0.0028225904567243942,0.19218880534670008,0.19897163543780083,0.07478814504985609,0.24359417783869147,0.3114407773241772,348,0.4366373902132999,797,0.010620928372001895,0.9893790716279981,0.016432630600385315,0.04548789435069699,123291
reuters-k500,GSI_MLC_PA_MLP,0.20,4,0.006014405471168848,0.45129059117402165,0.002285632677218552,744,0.9939855945288312,122959,0.20208205756276792,330,1633,0.011736174547100717,0.9894667065471331,0.30951521879914884,0.3239522620038856,0.11399360769745741,0.41438202247191014,0.00266767984608296,0.19868165417707467,0.20810435747987782,0.07171229414786795,0.24882249257921724,0.2967415201027899,330,0.4435483870967742,744,0.010597028277718589,0.9894029717222814,0.015990859065111055,0.04542124542124542,123703
reuters-k500,GSI_MLC_PA_MLP,0.20,5,0.0066081266937393695,0.48281642917015927,0.00213161880746167,812,0.9933918733062607,122067,0.21595092024539878,352,1630,0.011722100603032252,0.9895995247357157,0.3160799105895502,0.3317726419989622,0.12040695859548643,0.4325044404973357,0.0028646066455619845,0.21022632020117354,0.22049455155071251,0.07774197012323708,0.2675454241038931,0.31718945935833803,352,0.43349753694581283,812,0.0104696601046966,0.9895303398953034,0.017215850799020233,0.05333333333333334,122879
reuters-k500,GSI_MLC_PA_MLP,0.25,1,0.004741476631293746,0.38787375415282394,0.0019620999174812634,588,0.9952585233687062,123424,0.17094017094017094,280,1638,0.012135922330097087,0.9890494468277263,0.2674972314507198,0.28030770447713965,0.10024113702046555,0.36778398510242083,0.0022578460149017543,0.14489202657807304,0.15325897800980853,0.05825681560699809,0.19757121914497403,0.2856354488902611,280,0.47619047619047616,588,0.011002722323049002,0.988997277676951,0.023094383301167316,0.08243243243243244,124012
reuters-k500,GSI_MLC_PA_MLP,0.25,2,0.004205776900455223,0.34190871369294606,0.002275200486698229,522,0.9957942230995448,123593,0.14588377723970944,241,1652,0.012419933126535875,0.9886315110985779,0.23702627939142462,0.24703220707370083,0.09474744751910202,0.33032747982914096,0.001941747572815511,0.1443015214384509,0.1502173483501284,0.054052910238511206,0.18895533845699958,0.4182701391128929,241,0.4616858237547893,522,0.011416504170948192,0.9885834958290518,0.014718255933032156,0.04726536124240378,124115
reuters-k500,GSI_MLC_PA_MLP,0.25,3,0.0048908679465654425,0.366750208855472,0.0022007622587342426,603,0.9951091320534345,122688,0.17101273499090358,282,1649,0.012310306510613102,0.9889124104760283,0.2583959899749373,0.27042009786370685,0.10752490761300312,0.36742248958815366,0.0022872715770008156,0.1518518518518518,0.15711699884632213,0.06081474759842166,0.19731680262287937,0.34409947679048614,282,0.46766169154228854,603,0.011142083985393845,0.9888579160146062,0.01965910945324584,0.06177076183939602,123291
reuters-k500,GSI_MLC_PA_MLP,0.25,4,0.004365294293590293,0.35387177352206495,0.002285632677218552,540,0.9956347057064097,123163,0.14819350887936314,242,1633,0.01233599831855331,0.9887553252548442,0.2546026459431954,0.2674160421870663,0.09173366403290231,0.35211923614345597,0.001956298553794089,0.14376908132112126,0.15156813766305854,0.049452350483312854,0.18655970625076307,0.3552756649477737,242,0.44814814814814813,540,0.011293976275342432,0.9887060237246575,0.020276904603774196,0.06581598388179986,123703
reuters-k500,GSI_MLC_PA_MLP,0.25,5,0.004777057104956909,0.3721709974853311,0.00213161880746167,587,0.9952229428950431,122292,0.16441717791411042,268,1630,0.012278338853669057,0.9889159254225701,0.26320201173512153,0.27647786692212506,0.10336749664814837,0.37177121771217714,0.0021810073324164403,0.15734842134674487,0.16519977647387535,0.06070250817589902,0.2068122013187345,0.36730668027637403,268,0.4565587734241908,587,0.011137277990383672,0.9888627220096163,0.01978607762442371,0.06584362139917696,122879
reuters-k500,GSI_MLC_PA_MLP,0.30,1,0.0033141954004451183,0.28322259136212624,0.0019620999174812634,411,0.9966858045995549,123601,0.1282051282051282,210,1638,0.012509273296132632,0.9884849853240009,0.23006644518272426,0.24049596582819172,0.08586937821312696,0.31805157593123207,0.001693384511176288,0.10746124031007752,0.1134472393608606,0.04388505679965949,0.14783880997378526,0.32570691242997135,210,0.5109489051094891,411,0.011553304584914362,0.9884466954150857,0.028134576692473153,0.10526315789473684,124012
reuters-k500,GSI_MLC_PA_MLP,0.30,2,0.0031422471095355112,0.2721991701244813,0.002275200486698229,390,0.9968577528904645,123725,0.11561743341404358,191,1652,0.012714015227812915,0.9882286589050477,0.20573997233748273,0.21408614898241454,0.08407920732146329,0.29112081513828236,0.00153889537928531,0.11301521438450901,0.11727129025884213,0.04338467004087247,0.14974867376614098,0.4466675410409426,191,0.4897435897435897,390,0.011808446150737523,0.9881915538492625,0.018368375406397814,0.06165703275529865,124115
reuters-k500,GSI_MLC_PA_MLP,0.30,3,0.0036904559132458978,0.28654970760233917,0.0022007622587342426,455,0.9963095440867541,122836,0.13402061855670103,221,1649,0.012689490717083972,0.9884176460568898,0.22162350320245056,0.23196284361697891,0.09430681473779985,0.32386363636363635,0.0017925071578622775,0.11507936507936507,0.11865974459959419,0.04759665472321839,0.15375794939836207,0.35742237898899104,221,0.4857142857142857,455,0.011625256439480283,0.9883747435605197,0.026434222207534757,0.08461538461538462,123291
reuters-k500,GSI_MLC_PA_MLP,0.30,4,0.0032012158152995482,0.2681099084096586,0.002285632677218552,396,0.9967987841847005,123307,0.11206368646662584,183,1633,0.01268198831071195,0.988278376433878,0.21428901841058376,0.2256730502359145,0.07939729456197413,0.3068833652007648,0.0014793497328278171,0.10345545378850958,0.10982514571190673,0.03711598101238467,0.1413238353080719,0.43359232866775016,183,0.4621212121212121,396,0.011759267519281144,0.9882407324807189,0.02412297062540327,0.08690176322418136,123703
reuters-k500,GSI_MLC_PA_MLP,0.30,5,0.0033203395209921954,0.2774518021793797,0.00213161880746167,408,0.9966796604790078,122471,0.11595092024539877,189,1630,0.012723085311566663,0.988273016544731,0.21402626431964233,0.22431245758990936,0.08629927439742809,0.31217183770883056,0.001538098454577308,0.10817267393126569,0.11303436714165967,0.043634285925178734,0.14721282131538793,0.40527718790995054,189,0.4632352941176471,408,0.011766050738542186,0.9882339492614578,0.023103896156255924,0.0815806246016571,122879
reuters-k500,GSI_MLC_PA_MLP,0.35,1,0.002483630616391962,0.2159468438538206,0.0019620999174812634,308,0.997516369383608,123704,0.09706959706959707,159,1638,0.012795535915879109,0.988073734799858,0.2008028792912514,0.20906699889258026,0.07510796210221098,0.2795908426692645,0.0012821339870334736,0.07819767441860466,0.08201827242524914,0.03312364068874351,0.10937807671181768,0.3369491462635538,159,0.5162337662337663,308,0.011955959386923624,0.9880440406130764,0.030838341746307892,0.11911852293031566,124012
reuters-k500,GSI_MLC_PA_MLP,0.35,2,0.0022398581960278775,0.2008298755186722,0.002275200486698229,278,0.9977601418039721,123837,0.0841404358353511,139,1652,0.01297425774483342,0.9878096926237764,0.17009681881051175,0.17739577158664296,0.06965913724131302,0.24838549428713363,0.0011199290980139498,0.07737206085753803,0.08058091286307055,0.028964599960722204,0.10701335291499225,0.4630143631761244,139,0.5,278,0.012217673231748185,0.9877823267682518,0.023759515950323,0.07687614399023796,124115
reuters-k500,GSI_MLC_PA_MLP,0.35,3,0.00266848350650088,0.2121971595655806,0.0022007622587342426,329,0.9973315164934992,122962,0.10187992722862341,168,1649,0.012946200452587781,0.9879877687746875,0.19328877749930382,0.2025082547638938,0.08124975832418854,0.28695233509870005,0.0013626298756600486,0.08674463937621833,0.08920515574650908,0.03453959830960708,0.11684664813342577,0.3753086944498709,168,0.5106382978723404,329,0.012044371431824467,0.9879556285681755,0.03145730855370938,0.10836845273931367,123291
reuters-k500,GSI_MLC_PA_MLP,0.35,4,0.0023524085915458803,0.20982514571190675,0.002285632677218552,291,0.9976475914084542,123412,0.08511941212492345,139,1633,0.012900657219307535,0.9879226857877336,0.18667314275141084,0.19583680266444628,0.06853060114388726,0.2705078125,0.0011236590866834373,0.07583957812933666,0.07998889814043851,0.0262492875942978,0.1049482826073071,0.47138977254997566,139,0.47766323024054985,291,0.012105791981330827,0.9878942080186692,0.02683222126583837,0.10324129651860744,123703
reuters-k500,GSI_MLC_PA_MLP,0.35,5,0.0023030786383352727,0.20368818105616093,0.00213161880746167,283,0.9976969213616648,122596,0.07914110429447853,129,1630,0.013021346202361672,0.9877847313210557,0.17749371332774516,0.18558655650021952,0.07135171046524326,0.2645761881430671,0.0010498132309020303,0.07164012293936851,0.07430846605196982,0.028686721992993908,0.09961717174962448,0.4709083904302605,129,0.4558303886925795,283,0.01224346634474208,0.987756533655258,0.0253512283781942,0.0974143114852676,122879
reuters-k500,GSI_MLC_PA_MLP,0.40,1,0.0015159823242911975,0.1378737541528239,0.0019620999174812634,188,0.9984840176757088,123824,0.054945054945054944,90,1638,0.013089055897816343,0.9875173370319001,0.1652408637873754,0.171843853820598,0.0580798312054377,0.2313803376365442,0.0007257362190755678,0.04263565891472866,0.04479512735326688,0.016095509791970233,0.06116757167909739,0.35850443530694315,90,0.4787234042553192,188,0.012501615195761727,0.9874983848042382,0.034822567708155366,0.1342281879194631,124012
reuters-k500,GSI_MLC_PA_MLP,0.40,2,0.0015550094670265479,0.14605809128630706,0.002275200486698229,193,0.9984449905329734,123922,0.05811138014527845,96,1652,0.013158764049470247,0.9874632397373404,0.14423236514522822,0.15042481722979648,0.060024200907433614,0.21414141414141413,0.0007734762115779725,0.0515076071922545,0.05360995850622406,0.019329663626842797,0.07276927276927275,0.5180874680874681,96,0.49740932642487046,193,0.012556285405335614,0.9874437145946644,0.02766107958253609,0.09218203033838973,124115
reuters-k500,GSI_MLC_PA_MLP,0.40,3,0.001678954668223958,0.14118629908103592,0.0022007622587342426,207,0.998321045331776,123084,0.06306852637962401,104,1649,0.013202910188091587,0.987468671679198,0.15803397382344753,0.1662211083263715,0.06998575840581794,0.24153166421207659,0.000843532780170575,0.051489835700362044,0.05291800930898677,0.023275598391236482,0.0714259772468023,0.4224948123622239,104,0.5024154589371981,207,0.012552403236813883,0.9874475967631862,0.0344667862768108,0.1236528644356211,123291
reuters-k500,GSI_MLC_PA_MLP,0.40,4,0.001519769124435139,0.1440466278101582,0.002285632677218552,188,0.9984802308755648,123515,0.054500918554807105,89,1633,0.013089415778113709,0.9875184918716603,0.16176334536034787,0.16869275603663614,0.05911841177158753,0.2333664349553128,0.0007194651706101673,0.050929780738273686,0.05284485151262837,0.016837098221998074,0.06780690506261991,0.5080179223036365,89,0.4734042553191489,188,0.012500506011415618,0.9874994939885844,0.030601253420249573,0.11972633979475485,123703
reuters-k500,GSI_MLC_PA_MLP,0.40,5,0.0013346462780458826,0.11902766135792121,0.00213161880746167,164,0.9986653537219541,122715,0.044171779141104296,72,1630,0.013212998152654237,0.9873208603585641,0.14293098630902484,0.1496128208198619,0.05771909860144426,0.21943887775551102,0.0005859422684104665,0.037077395920648196,0.03833473037161221,0.015054110129194907,0.054479861362068394,0.5641722981405306,72,0.43902439024390244,164,0.012696084423257141,0.9873039155767429,0.030289461812474765,0.12175873731679819,122879
reuters-k500,GSI_MLC_PA_MLP,0.50,1,0.0,0.0,0.0019620999174812634,0,1.0,124012,0.0,0,1638,0.013208399187175434,0.9867916008128246,0.12260520487264674,0.12704872646733112,0.04198432141346747,0.1702127659574468,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013208399187175434,0.9867916008128246,0.04198432141346747,0.1702127659574468,124012
reuters-k500,GSI_MLC_PA_MLP,0.50,2,0.0,0.0,0.002275200486698229,0,1.0,124115,0.0,0,1652,0.013310236474237602,0.9866897635257624,0.09272475795297372,0.09681485872357241,0.04069453728059082,0.14137214137214138,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013310236474237602,0.9866897635257624,0.04069453728059082,0.14137214137214138,124115
reuters-k500,GSI_MLC_PA_MLP,0.50,3,0.0,0.0,0.0022007622587342426,0,1.0,123291,0.0,0,1649,0.013374861100972496,0.9866251388990275,0.10654413812308548,0.11330309901738472,0.04671016001458146,0.17010568696527428,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013374861100972496,0.9866251388990275,0.04671016001458146,0.17010568696527428,123291
reuters-k500,GSI_MLC_PA_MLP,0.50,4,0.0,0.0,0.002285632677218552,0,1.0,123703,0.0,0,1633,0.013200973298949904,0.9867990267010501,0.11083356462207418,0.11584790452400777,0.04228131354958946,0.1655595298926929,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013200973298949904,0.9867990267010501,0.04228131354958946,0.1655595298926929,123703
reuters-k500,GSI_MLC_PA_MLP,0.50,5,0.0,0.0,0.00213161880746167,0,1.0,122879,0.0,0,1630,0.013265081909846271,0.9867349180901537,0.10585359038837665,0.1112780904482497,0.04266498847224935,0.16495901639344263,0.0,0.0,0.0,0.0,0.0,,0,,0,0.013265081909846271,0.9867349180901537,0.04266498847224935,0.16495901639344263,122879
bibtex,MLC_PA_MLP,0.20,1,0.004789813719945846,0.49114441416893734,0.0042931920667297774,1118,0.9952101862800542,232294,0.11441075336042514,366,3199,0.013095299299093446,0.9878626634448957,0.24657787999920153,0.2898124682124522,0.12231502678280194,0.33885647607934655,0.0015680427741504577,0.08628420758018848,0.09952712155789578,0.07282863491957331,0.12311732432646594,0.1369704328696049,366,0.32737030411449014,1118,0.012195751935047827,0.9878042480649522,0.033800490969360684,0.17236342389716622,233412
bibtex,MLC_PA_MLP,0.20,2,0.004570173870860674,0.4465493910690122,0.004134413204507554,1074,0.9954298261291393,233928,0.10953729933899906,348,3177,0.012952230193785585,0.9879618045803865,0.23745757888180083,0.28180244428552953,0.12106304513697781,0.34498726557073395,0.001480838460949263,0.07693499366368109,0.08794974759115487,0.06587541810527522,0.11293505382309071,0.18961471387830484,348,0.3240223463687151,1074,0.012093464655791525,0.9879065353442085,0.042318445503077104,0.18496110630942092,235002
bibtex,MLC_PA_MLP,0.20,3,0.004867269478406155,0.48450889914304546,0.004132128212998748,1174,0.9951327305215938,240029,0.12279040404040405,389,3168,0.012494869466797677,0.9884785844288836,0.23578517541932173,0.27710721491209295,0.12744572354913772,0.34565575700494466,0.001612749426831428,0.09015862552447915,0.10338819972966312,0.07677481014386855,0.13371545849748198,0.14492789781496265,389,0.3313458262350937,1174,0.01157776768640456,0.9884222323135955,0.03781202756342675,0.1682131098473511,241203
